Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
5.01,18.0,0.65
5.06,18.01,0.14
5.2,18.02,0.4
5.21,18.03,0.03
5.1,18.04,-0.31
5.05,18.05,-0.14
5.25,18.06,0.56
5.3,18.07,0.13
5.37,18.08,0.2
5.43,18.09,0.18
5.46,18.1,0.09
5.37,18.11,-0.25
5.43,18.12,0.15
5.25,18.13,-0.51
5.14,18.14,-0.29
5.11,18.15,-0.1
5.13,18.16,0.06
5.17,18.17,0.1
5.28,18.18,0.31
5.23,18.19,-0.12
5.08,18.2,-0.44
4.91,18.21,-0.49
4.9,18.22,-0.03
5.01,18.23,0.31
5.26,18.24,0.71
5.23,18.25,-0.06
5.17,18.26,-0.18
4.9,18.27,-0.78
4.64,18.28,-0.73
4.61,18.29,-0.09
4.44,18.3,-0.46
4.54,18.31,0.27
4.55,18.32,0.03
4.71,18.33,0.46
5.16,18.34,1.28
5.34,18.35,0.52
5.41,18.36,0.2
5.39,18.37,-0.06
5.47,18.38,0.24
5.58,18.39,0.31
5.57,18.4,-0.02
5.87,18.41,0.85
5.86,18.42,-0.05
5.64,18.43,-0.6
5.2,18.44,-1.25
5.02,18.45,-0.5
4.94,18.46,-0.23
4.56,18.47,-1.09
4.7,18.48,0.39
4.87,18.49,0.49
4.98,18.5,0.32
4.84,18.51,-0.39
4.96,18.52,0.34
5.05,18.53,0.25
5.23,18.54,0.48
5.46,18.55,0.67
5.72,18.56,0.72
5.95,18.57,0.67
6.09,18.58,0.39
6.08,18.59,-0.03
6.01,18.6,-0.18
6.37,18.61,1.01
6.52,18.62,0.41
6.58,18.63,0.19
6.46,18.64,-0.34
6.35,18.65,-0.31
6.05,18.66,-0.86
5.99,18.67,-0.17
6.17,18.68,0.51
6.49,18.69,0.92
6.42,18.7,-0.22
6.17,18.71,-0.69
6.03,18.72,-0.41
5.88,18.73,-0.41
5.79,18.74,-0.25
5.85,18.75,0.18
5.8,18.76,-0.17
5.77,18.77,-0.07
5.78,18.78,0.04
5.72,18.79,-0.19
5.59,18.8,-0.36
5.5,18.81,-0.26
5.55,18.82,0.16
5.67,18.83,0.33
5.76,18.84,0.26
5.85,18.85,0.24
5.87,18.86,0.07
5.92,18.87,0.12
5.94,18.88,0.07
5.9,18.89,-0.13
6.01,18.9,0.33
6.06,18.91,0.13
6.09,18.92,0.08
6.13,18.93,0.13
6.02,18.94,-0.32
5.81,18.95,-0.59
5.83,18.96,0.07
5.93,18.97,0.29
5.84,18.98,-0.27
5.91,18.99,0.21
