Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.45,140.0,0.36
35.53,140.01,0.22
35.49,140.02,-0.1
35.64,140.03,0.42
35.55,140.04,-0.25
35.63,140.05,0.24
35.7,140.06,0.19
35.92,140.07,0.63
35.9,140.08,-0.08
35.88,140.09,-0.05
35.96,140.1,0.25
36.08,140.11,0.34
36.27,140.12,0.52
36.28,140.13,0.04
36.39,140.14,0.31
36.34,140.15,-0.13
36.16,140.16,-0.52
35.96,140.17,-0.57
36.0,140.18,0.12
35.85,140.19,-0.43
35.66,140.2,-0.54
35.84,140.21,0.5
35.75,140.22,-0.26
35.92,140.23,0.49
35.91,140.24,-0.04
35.85,140.25,-0.16
35.75,140.26,-0.28
35.86,140.27,0.32
35.73,140.28,-0.37
35.67,140.29,-0.16
35.44,140.3,-0.68
35.52,140.31,0.24
35.45,140.32,-0.18
35.52,140.33,0.18
35.41,140.34,-0.31
35.44,140.35,0.09
35.37,140.36,-0.19
35.34,140.37,-0.09
35.31,140.38,-0.1
35.41,140.39,0.29
35.68,140.4,0.76
35.63,140.41,-0.14
35.52,140.42,-0.3
35.31,140.43,-0.59
35.16,140.44,-0.44
35.3,140.45,0.4
35.51,140.46,0.61
35.71,140.47,0.54
35.9,140.48,0.54
35.91,140.49,0.03
35.96,140.5,0.15
36.08,140.51,0.34
36.05,140.52,-0.08
35.84,140.53,-0.59
35.9,140.54,0.16
35.78,140.55,-0.33
35.8,140.56,0.07
36.15,140.57,0.98
36.19,140.58,0.12
36.24,140.59,0.14
36.38,140.6,0.39
36.1,140.61,-0.78
36.13,140.62,0.07
35.97,140.63,-0.43
35.86,140.64,-0.33
35.85,140.65,-0.03
35.94,140.66,0.25
35.97,140.67,0.09
35.99,140.68,0.06
36.05,140.69,0.19
36.1,140.7,0.13
36.2,140.71,0.29
36.16,140.72,-0.13
36.39,140.73,0.66
36.34,140.74,-0.15
36.17,140.75,-0.48
35.94,140.76,-0.65
35.91,140.77,-0.08
35.71,140.78,-0.56
35.62,140.79,-0.28
35.49,140.8,-0.35
35.54,140.81,0.12
35.5,140.82,-0.11
35.55,140.83,0.16
35.71,140.84,0.44
36.0,140.85,0.83
36.08,140.86,0.23
36.37,140.87,0.83
36.32,140.88,-0.15
36.25,140.89,-0.2
36.32,140.9,0.19
36.09,140.91,-0.65
36.03,140.92,-0.17
35.94,140.93,-0.25
35.84,140.94,-0.3
35.85,140.95,0.05
36.1,140.96,0.69
36.05,140.97,-0.13
36.18,140.98,0.36
36.23,140.99,0.14
