Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.71,48.0,0.22
34.52,48.01,-0.54
34.23,48.02,-0.81
33.88,48.03,-0.99
33.55,48.04,-0.94
33.11,48.05,-1.25
32.89,48.06,-0.61
32.65,48.07,-0.68
32.51,48.08,-0.41
32.47,48.09,-0.1
32.75,48.1,0.8
32.68,48.11,-0.21
32.67,48.12,-0.03
32.44,48.13,-0.65
32.44,48.14,0.02
32.57,48.15,0.36
32.76,48.16,0.55
32.61,48.17,-0.44
32.82,48.18,0.6
32.66,48.19,-0.46
32.8,48.2,0.42
33.18,48.21,1.07
33.07,48.22,-0.3
33.13,48.23,0.16
33.09,48.24,-0.11
32.64,48.25,-1.28
32.81,48.26,0.5
32.55,48.27,-0.75
32.69,48.28,0.41
32.74,48.29,0.14
32.75,48.3,0.01
32.8,48.31,0.14
32.69,48.32,-0.3
32.95,48.33,0.74
32.96,48.34,0.01
33.01,48.35,0.14
32.91,48.36,-0.28
33.23,48.37,0.91
33.16,48.38,-0.19
32.98,48.39,-0.52
33.04,48.4,0.18
33.17,48.41,0.35
32.88,48.42,-0.82
32.7,48.43,-0.52
32.68,48.44,-0.04
32.47,48.45,-0.59
32.4,48.46,-0.21
32.46,48.47,0.17
32.55,48.48,0.24
32.35,48.49,-0.57
32.31,48.5,-0.09
32.38,48.51,0.2
32.07,48.52,-0.88
31.9,48.53,-0.49
31.78,48.54,-0.33
32.01,48.55,0.64
32.29,48.56,0.8
32.27,48.57,-0.08
32.07,48.58,-0.57
31.95,48.59,-0.32
31.76,48.6,-0.56
31.8,48.61,0.14
31.64,48.62,-0.45
31.66,48.63,0.05
31.47,48.64,-0.54
31.51,48.65,0.1
31.59,48.66,0.24
31.79,48.67,0.54
32.03,48.68,0.69
31.91,48.69,-0.33
31.85,48.7,-0.16
32.1,48.71,0.69
32.16,48.72,0.18
32.26,48.73,0.29
32.03,48.74,-0.66
32.14,48.75,0.32
32.04,48.76,-0.29
31.99,48.77,-0.14
31.94,48.78,-0.14
31.94,48.79,-0.01
31.87,48.8,-0.19
31.95,48.81,0.21
31.81,48.82,-0.4
31.66,48.83,-0.41
31.18,48.84,-1.37
30.95,48.85,-0.65
31.16,48.86,0.58
31.09,48.87,-0.19
31.2,48.88,0.3
31.15,48.89,-0.14
31.18,48.9,0.08
31.1,48.91,-0.22
30.85,48.92,-0.7
30.64,48.93,-0.59
30.56,48.94,-0.25
30.54,48.95,-0.06
30.5,48.96,-0.1
30.54,48.97,0.1
30.61,48.98,0.22
30.79,48.99,0.5
