Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.98,127.0,0.34
34.07,127.01,0.25
34.18,127.02,0.31
34.36,127.03,0.53
34.33,127.04,-0.08
34.4,127.05,0.2
34.58,127.06,0.5
34.75,127.07,0.47
34.34,127.08,-1.16
34.47,127.09,0.37
34.52,127.1,0.15
34.56,127.11,0.11
34.57,127.12,0.01
34.57,127.13,0.0
34.35,127.14,-0.61
33.97,127.15,-1.07
33.8,127.16,-0.49
33.64,127.17,-0.46
33.72,127.18,0.24
33.47,127.19,-0.71
33.38,127.2,-0.26
33.26,127.21,-0.34
33.34,127.22,0.23
33.34,127.23,-0.01
33.5,127.24,0.45
33.42,127.25,-0.21
32.98,127.26,-1.27
33.26,127.27,0.8
33.65,127.28,1.1
33.72,127.29,0.2
33.9,127.3,0.5
34.12,127.31,0.64
34.09,127.32,-0.08
34.22,127.33,0.37
34.24,127.34,0.04
33.91,127.35,-0.93
33.83,127.36,-0.22
33.68,127.37,-0.43
34.02,127.38,0.95
34.07,127.39,0.15
34.45,127.4,1.06
34.43,127.41,-0.04
33.81,127.42,-1.77
33.55,127.43,-0.73
33.58,127.44,0.08
33.35,127.45,-0.64
33.33,127.46,-0.08
33.34,127.47,0.04
33.56,127.48,0.62
33.64,127.49,0.24
33.81,127.5,0.46
34.02,127.51,0.59
34.0,127.52,-0.05
33.92,127.53,-0.23
34.02,127.54,0.3
34.21,127.55,0.53
34.4,127.56,0.54
34.57,127.57,0.5
34.5,127.58,-0.2
34.31,127.59,-0.55
34.39,127.6,0.23
34.45,127.61,0.15
34.45,127.62,0.02
34.26,127.63,-0.55
33.89,127.64,-1.05
33.84,127.65,-0.15
33.76,127.66,-0.22
33.52,127.67,-0.67
33.34,127.68,-0.5
33.5,127.69,0.43
33.47,127.7,-0.08
33.58,127.71,0.32
33.62,127.72,0.11
34.11,127.73,1.39
34.45,127.74,0.99
34.68,127.75,0.63
34.47,127.76,-0.58
34.36,127.77,-0.32
34.02,127.78,-0.97
33.87,127.79,-0.42
34.01,127.8,0.41
33.77,127.81,-0.69
33.97,127.82,0.56
34.23,127.83,0.74
34.41,127.84,0.52
34.33,127.85,-0.24
34.47,127.86,0.4
34.39,127.87,-0.22
34.23,127.88,-0.47
34.36,127.89,0.38
34.44,127.9,0.21
34.2,127.91,-0.69
33.71,127.92,-1.38
33.54,127.93,-0.47
33.46,127.94,-0.23
33.41,127.95,-0.14
33.62,127.96,0.6
33.57,127.97,-0.16
33.36,127.98,-0.58
33.41,127.99,0.13
