Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.06,167.0,-0.25
31.94,167.01,-0.33
32.08,167.02,0.41
32.2,167.03,0.33
32.26,167.04,0.15
32.23,167.05,-0.08
32.4,167.06,0.5
32.48,167.07,0.22
32.54,167.08,0.17
32.55,167.09,0.03
32.48,167.1,-0.19
32.45,167.11,-0.11
32.28,167.12,-0.46
32.13,167.13,-0.43
32.16,167.14,0.07
32.22,167.15,0.16
32.22,167.16,0.03
32.36,167.17,0.37
32.37,167.18,0.05
32.39,167.19,0.06
32.41,167.2,0.05
32.44,167.21,0.1
32.45,167.22,0.01
32.32,167.23,-0.36
32.14,167.24,-0.51
31.87,167.25,-0.76
31.92,167.26,0.16
32.01,167.27,0.24
32.15,167.28,0.39
32.0,167.29,-0.41
32.01,167.3,0.04
32.14,167.31,0.35
32.12,167.32,-0.03
32.31,167.33,0.53
32.4,167.34,0.24
32.41,167.35,0.05
32.45,167.36,0.1
32.53,167.37,0.22
32.55,167.38,0.05
32.53,167.39,-0.06
32.51,167.4,-0.05
32.41,167.41,-0.27
32.31,167.42,-0.28
32.23,167.43,-0.24
32.51,167.44,0.78
32.46,167.45,-0.14
32.49,167.46,0.11
32.46,167.47,-0.11
32.43,167.48,-0.07
32.38,167.49,-0.15
32.36,167.5,-0.06
32.37,167.51,0.03
32.44,167.52,0.21
32.45,167.53,0.03
32.52,167.54,0.2
32.57,167.55,0.15
32.47,167.56,-0.3
32.28,167.57,-0.52
32.15,167.58,-0.39
32.08,167.59,-0.2
32.02,167.6,-0.16
32.17,167.61,0.43
32.17,167.62,-0.01
32.1,167.63,-0.2
32.0,167.64,-0.27
31.96,167.65,-0.12
31.93,167.66,-0.08
32.06,167.67,0.35
32.08,167.68,0.06
32.2,167.69,0.34
32.27,167.7,0.21
32.17,167.71,-0.3
32.13,167.72,-0.09
31.98,167.73,-0.44
31.95,167.74,-0.08
31.81,167.75,-0.4
31.87,167.76,0.16
31.91,167.77,0.12
31.98,167.78,0.19
31.91,167.79,-0.2
32.11,167.8,0.57
32.22,167.81,0.32
32.5,167.82,0.79
32.73,167.83,0.63
32.43,167.84,-0.83
32.2,167.85,-0.65
32.13,167.86,-0.2
32.21,167.87,0.23
32.36,167.88,0.4
32.49,167.89,0.38
32.46,167.9,-0.08
32.35,167.91,-0.33
32.17,167.92,-0.5
32.28,167.93,0.29
32.3,167.94,0.06
32.32,167.95,0.08
32.26,167.96,-0.19
32.22,167.97,-0.12
32.25,167.98,0.09
32.22,167.99,-0.08
