Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,14.0,0.06
0.0,14.01,-0.11
0.0,14.02,0.56
0.0,14.03,-0.5
0.0,14.04,0.05
0.0,14.05,-0.07
0.0,14.06,0.71
0.0,14.07,0.04
0.0,14.08,-0.54
0.0,14.09,0.03
0.0,14.1,0.13
0.0,14.11,-0.22
0.0,14.12,-0.22
0.0,14.13,0.1
0.0,14.14,0.2
0.0,14.15,0.13
0.0,14.16,-0.31
0.0,14.17,0.7
0.0,14.18,0.03
0.0,14.19,-0.1
0.0,14.2,-0.3
0.0,14.21,-0.14
0.0,14.22,0.4
0.0,14.23,-0.05
0.0,14.24,-0.02
0.0,14.25,-0.26
0.0,14.26,0.09
0.0,14.27,0.44
0.0,14.28,-0.34
0.0,14.29,0.28
0.0,14.3,-0.12
0.0,14.31,-0.16
0.0,14.32,0.26
0.0,14.33,-0.12
0.0,14.34,0.44
0.0,14.35,-0.56
0.0,14.36,0.24
0.0,14.37,-0.44
0.0,14.38,-0.06
0.0,14.39,-0.16
0.0,14.4,0.08
0.0,14.41,0.05
0.0,14.42,-0.03
0.0,14.43,-0.1
0.0,14.44,0.92
0.0,14.45,-0.23
0.0,14.46,-0.2
0.0,14.47,-0.46
0.0,14.48,0.29
0.0,14.49,0.64
0.0,14.5,-0.17
0.0,14.51,-0.01
0.0,14.52,0.25
0.0,14.53,-0.71
0.0,14.54,0.3
0.0,14.55,0.02
0.0,14.56,-0.11
0.0,14.57,0.11
0.0,14.58,0.32
0.0,14.59,-0.13
0.0,14.6,0.0
0.0,14.61,-0.24
0.0,14.62,-0.25
0.0,14.63,-0.26
0.0,14.64,-0.05
0.0,14.65,-0.1
0.0,14.66,-0.03
0.0,14.67,0.54
0.0,14.68,0.3
0.0,14.69,0.1
0.0,14.7,-0.49
0.0,14.71,-0.46
0.0,14.72,0.29
0.0,14.73,0.5
0.0,14.74,-0.14
0.0,14.75,-0.31
0.0,14.76,-0.21
0.0,14.77,0.18
0.0,14.78,0.86
0.0,14.79,-0.24
0.0,14.8,0.63
0.0,14.81,-0.11
0.0,14.82,-0.78
0.0,14.83,-0.37
0.0,14.84,-0.25
0.0,14.85,0.03
0.0,14.86,0.22
0.0,14.87,0.15
0.0,14.88,0.02
0.0,14.89,0.39
0.0,14.9,-0.22
0.0,14.91,-0.59
0.0,14.92,0.39
0.0,14.93,0.24
0.0,14.94,-0.29
0.0,14.95,0.12
0.0,14.96,-0.48
0.0,14.97,0.24
0.0,14.98,-0.14
0.0,14.99,0.04
