Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.64,144.0,-0.11
38.77,144.01,0.37
38.83,144.02,0.18
38.73,144.03,-0.27
38.73,144.04,-0.02
38.51,144.05,-0.62
38.5,144.06,-0.01
38.72,144.07,0.62
38.97,144.08,0.69
39.15,144.09,0.52
39.16,144.1,0.03
39.03,144.11,-0.38
39.06,144.12,0.08
39.22,144.13,0.47
39.36,144.14,0.4
39.05,144.15,-0.89
38.89,144.16,-0.45
38.93,144.17,0.11
38.98,144.18,0.13
38.89,144.19,-0.25
38.77,144.2,-0.35
38.41,144.21,-1.02
38.22,144.22,-0.54
38.16,144.23,-0.17
38.23,144.24,0.22
38.29,144.25,0.16
38.44,144.26,0.42
38.52,144.27,0.24
38.68,144.28,0.45
38.79,144.29,0.33
38.84,144.3,0.14
38.69,144.31,-0.42
38.73,144.32,0.1
38.94,144.33,0.6
39.29,144.34,0.99
39.37,144.35,0.23
39.31,144.36,-0.18
38.92,144.37,-1.08
38.62,144.38,-0.86
38.59,144.39,-0.1
38.91,144.4,0.93
39.02,144.41,0.3
39.02,144.42,0.0
38.95,144.43,-0.21
39.13,144.44,0.53
39.24,144.45,0.29
39.23,144.46,-0.01
39.29,144.47,0.16
39.29,144.48,0.01
39.07,144.49,-0.63
38.88,144.5,-0.54
39.04,144.51,0.45
38.9,144.52,-0.39
39.05,144.53,0.42
38.96,144.54,-0.25
38.6,144.55,-1.0
38.6,144.56,-0.01
38.65,144.57,0.13
38.79,144.58,0.41
38.9,144.59,0.32
38.93,144.6,0.08
38.76,144.61,-0.49
38.9,144.62,0.41
39.26,144.63,1.02
39.35,144.64,0.24
39.05,144.65,-0.85
39.0,144.66,-0.15
39.03,144.67,0.11
39.07,144.68,0.1
39.02,144.69,-0.15
38.73,144.7,-0.8
38.58,144.71,-0.44
38.41,144.72,-0.48
38.85,144.73,1.23
39.02,144.74,0.49
39.07,144.75,0.16
38.97,144.76,-0.3
39.07,144.77,0.27
38.71,144.78,-1.02
38.66,144.79,-0.14
38.63,144.8,-0.08
38.84,144.81,0.59
38.95,144.82,0.32
39.04,144.83,0.24
39.04,144.84,0.02
39.28,144.85,0.67
39.21,144.86,-0.19
38.88,144.87,-0.93
38.84,144.88,-0.12
38.71,144.89,-0.38
38.51,144.9,-0.56
38.32,144.91,-0.54
38.41,144.92,0.25
38.56,144.93,0.43
38.88,144.94,0.91
39.07,144.95,0.54
39.28,144.96,0.61
39.24,144.97,-0.13
39.11,144.98,-0.37
38.84,144.99,-0.76
