Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,17.0,0.25
0.0,17.01,0.2
0.0,17.02,-0.19
0.0,17.03,-0.09
0.0,17.04,-0.44
0.0,17.05,0.28
0.0,17.06,0.08
0.0,17.07,0.8
0.0,17.08,0.42
0.0,17.09,-0.39
0.0,17.1,0.12
0.0,17.11,-0.16
0.0,17.12,0.59
0.0,17.13,-0.14
0.0,17.14,-0.01
0.0,17.15,-0.48
0.0,17.16,0.53
0.0,17.17,-0.34
0.0,17.18,0.7
0.0,17.19,0.33
1.21,17.2,0.79
1.24,17.21,0.08
1.2,17.22,-0.12
1.31,17.23,0.31
1.15,17.24,-0.45
1.18,17.25,0.1
1.35,17.26,0.47
1.49,17.27,0.41
1.65,17.28,0.44
1.72,17.29,0.21
1.75,17.3,0.08
1.95,17.31,0.56
2.04,17.32,0.25
2.31,17.33,0.77
2.54,17.34,0.65
2.37,17.35,-0.47
2.6,17.36,0.65
2.6,17.37,-0.02
2.57,17.38,-0.07
2.67,17.39,0.29
2.28,17.4,-1.12
2.27,17.41,-0.03
2.32,17.42,0.14
2.14,17.43,-0.51
2.15,17.44,0.03
2.27,17.45,0.35
2.3,17.46,0.09
2.47,17.47,0.48
2.44,17.48,-0.08
2.46,17.49,0.04
2.57,17.5,0.32
2.74,17.51,0.49
2.87,17.52,0.36
3.22,17.53,0.97
3.55,17.54,0.95
3.31,17.55,-0.7
3.48,17.56,0.49
3.59,17.57,0.31
3.69,17.58,0.27
3.6,17.59,-0.25
3.43,17.6,-0.46
3.29,17.61,-0.4
2.93,17.62,-1.04
2.83,17.63,-0.27
2.76,17.64,-0.21
2.67,17.65,-0.24
2.64,17.66,-0.09
3.04,17.67,1.14
3.24,17.68,0.55
3.35,17.69,0.31
3.37,17.7,0.05
3.55,17.71,0.53
3.85,17.72,0.84
4.11,17.73,0.73
4.24,17.74,0.37
4.29,17.75,0.14
4.39,17.76,0.3
4.49,17.77,0.27
4.65,17.78,0.46
4.7,17.79,0.16
4.7,17.8,0.0
4.63,17.81,-0.2
4.47,17.82,-0.44
4.32,17.83,-0.44
4.24,17.84,-0.24
4.3,17.85,0.17
4.41,17.86,0.33
4.71,17.87,0.84
5.06,17.88,0.98
5.42,17.89,1.02
5.54,17.9,0.34
5.34,17.91,-0.55
5.01,17.92,-0.94
4.65,17.93,-1.03
4.42,17.94,-0.64
4.41,17.95,-0.02
4.3,17.96,-0.31
4.26,17.97,-0.12
4.32,17.98,0.17
4.78,17.99,1.3
