Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
26.56,53.75,0.58
26.56,53.76,-0.02
26.66,53.77,0.27
26.32,53.78,-0.96
26.34,53.79,0.07
26.26,53.8,-0.22
26.21,53.81,-0.14
26.01,53.82,-0.58
25.83,53.83,-0.51
25.62,53.84,-0.59
25.52,53.85,-0.29
25.49,53.86,-0.09
25.3,53.87,-0.52
25.35,53.88,0.13
25.45,53.89,0.28
25.55,53.9,0.3
25.58,53.91,0.08
25.6,53.92,0.06
25.59,53.93,-0.04
25.7,53.94,0.31
25.68,53.95,-0.05
25.67,53.96,-0.04
25.7,53.97,0.11
25.51,53.98,-0.56
25.52,53.99,0.05
25.4,54.0,-0.34
25.4,54.01,0.0
25.12,54.02,-0.8
25.01,54.03,-0.31
24.9,54.04,-0.31
24.65,54.05,-0.71
24.39,54.06,-0.73
24.21,54.07,-0.52
24.23,54.08,0.07
24.25,54.09,0.05
24.06,54.1,-0.52
24.03,54.11,-0.11
24.13,54.12,0.3
24.13,54.13,0.01
24.11,54.14,-0.08
24.17,54.15,0.19
24.27,54.16,0.27
24.23,54.17,-0.12
24.26,54.18,0.09
24.11,54.19,-0.41
24.03,54.2,-0.24
23.91,54.21,-0.33
23.81,54.22,-0.28
23.66,54.23,-0.43
23.42,54.24,-0.68
23.46,54.25,0.13
23.47,54.26,0.02
23.31,54.27,-0.44
23.34,54.28,0.09
