Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.15,141.0,-0.22
36.19,141.01,0.12
36.41,141.02,0.62
36.61,141.03,0.57
36.46,141.04,-0.43
36.41,141.05,-0.14
36.4,141.06,-0.03
36.42,141.07,0.07
36.37,141.08,-0.15
36.42,141.09,0.16
36.65,141.1,0.63
36.74,141.11,0.27
36.73,141.12,-0.05
36.7,141.13,-0.07
36.89,141.14,0.54
36.85,141.15,-0.14
36.8,141.16,-0.13
36.59,141.17,-0.59
36.57,141.18,-0.06
36.46,141.19,-0.33
36.61,141.2,0.45
36.6,141.21,-0.03
36.59,141.22,-0.04
36.57,141.23,-0.05
36.44,141.24,-0.38
36.49,141.25,0.16
36.62,141.26,0.36
36.71,141.27,0.27
36.78,141.28,0.2
36.94,141.29,0.45
37.06,141.3,0.33
36.94,141.31,-0.32
36.89,141.32,-0.16
36.8,141.33,-0.25
36.72,141.34,-0.23
36.61,141.35,-0.3
36.45,141.36,-0.47
36.38,141.37,-0.18
36.32,141.38,-0.19
36.23,141.39,-0.25
36.2,141.4,-0.07
36.11,141.41,-0.25
36.11,141.42,0.0
36.09,141.43,-0.05
36.15,141.44,0.16
36.23,141.45,0.22
36.19,141.46,-0.11
36.29,141.47,0.28
36.47,141.48,0.5
36.67,141.49,0.57
36.76,141.5,0.25
36.78,141.51,0.05
36.9,141.52,0.35
36.95,141.53,0.12
36.88,141.54,-0.2
36.75,141.55,-0.36
36.72,141.56,-0.08
36.77,141.57,0.15
36.73,141.58,-0.12
36.74,141.59,0.03
36.74,141.6,-0.01
36.84,141.61,0.28
36.87,141.62,0.09
36.91,141.63,0.1
36.89,141.64,-0.05
36.8,141.65,-0.26
36.9,141.66,0.29
36.94,141.67,0.1
37.0,141.68,0.18
37.0,141.69,0.01
37.12,141.7,0.32
37.11,141.71,0.0
37.2,141.72,0.25
37.33,141.73,0.37
37.15,141.74,-0.51
36.86,141.75,-0.82
36.74,141.76,-0.35
36.6,141.77,-0.39
36.5,141.78,-0.3
36.5,141.79,0.01
36.46,141.8,-0.11
36.51,141.81,0.13
36.54,141.82,0.1
36.53,141.83,-0.03
36.55,141.84,0.06
36.66,141.85,0.3
36.8,141.86,0.39
36.82,141.87,0.08
36.91,141.88,0.23
36.99,141.89,0.24
36.94,141.9,-0.13
37.02,141.91,0.2
37.15,141.92,0.39
37.28,141.93,0.37
37.48,141.94,0.55
37.33,141.95,-0.41
37.24,141.96,-0.28
37.1,141.97,-0.38
37.11,141.98,0.02
37.17,141.99,0.16
