Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.36,172.0,-0.31
31.35,172.01,-0.03
31.34,172.02,-0.04
31.5,172.03,0.46
31.55,172.04,0.14
31.3,172.05,-0.71
31.12,172.06,-0.51
31.02,172.07,-0.28
31.26,172.08,0.68
31.39,172.09,0.38
31.22,172.1,-0.48
30.84,172.11,-1.08
31.04,172.12,0.56
31.33,172.13,0.83
31.27,172.14,-0.15
31.05,172.15,-0.63
31.0,172.16,-0.16
31.11,172.17,0.33
31.37,172.18,0.74
31.39,172.19,0.03
31.43,172.2,0.13
31.31,172.21,-0.36
31.4,172.22,0.25
31.58,172.23,0.53
31.49,172.24,-0.25
31.44,172.25,-0.14
31.3,172.26,-0.4
31.21,172.27,-0.27
31.12,172.28,-0.26
31.08,172.29,-0.11
30.87,172.3,-0.6
30.97,172.31,0.28
30.88,172.32,-0.25
31.08,172.33,0.56
31.48,172.34,1.14
31.45,172.35,-0.08
31.47,172.36,0.06
31.41,172.37,-0.17
31.54,172.38,0.37
31.62,172.39,0.23
31.43,172.4,-0.54
31.02,172.41,-1.16
31.17,172.42,0.42
31.38,172.43,0.59
31.2,172.44,-0.52
31.02,172.45,-0.5
30.83,172.46,-0.53
30.89,172.47,0.16
31.38,172.48,1.39
31.47,172.49,0.26
31.32,172.5,-0.42
31.27,172.51,-0.13
31.43,172.52,0.45
31.59,172.53,0.44
31.73,172.54,0.39
31.6,172.55,-0.36
31.3,172.56,-0.85
31.21,172.57,-0.25
31.26,172.58,0.14
31.31,172.59,0.12
31.38,172.6,0.2
31.53,172.61,0.44
31.66,172.62,0.37
31.8,172.63,0.4
31.83,172.64,0.08
31.65,172.65,-0.5
31.57,172.66,-0.24
31.44,172.67,-0.37
31.16,172.68,-0.77
30.94,172.69,-0.63
31.09,172.7,0.42
31.41,172.71,0.91
31.54,172.72,0.38
31.46,172.73,-0.23
31.37,172.74,-0.25
31.67,172.75,0.85
31.98,172.76,0.87
31.88,172.77,-0.27
31.66,172.78,-0.64
31.7,172.79,0.12
31.71,172.8,0.03
31.95,172.81,0.68
31.96,172.82,0.02
31.67,172.83,-0.81
31.49,172.84,-0.52
31.23,172.85,-0.72
31.38,172.86,0.41
31.71,172.87,0.93
31.87,172.88,0.45
31.93,172.89,0.17
31.94,172.9,0.03
31.97,172.91,0.1
31.9,172.92,-0.21
31.81,172.93,-0.24
31.67,172.94,-0.4
31.62,172.95,-0.15
31.85,172.96,0.67
32.22,172.97,1.03
32.08,172.98,-0.38
32.06,172.99,-0.07
