Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.29,166.0,0.5
34.42,166.01,0.36
34.36,166.02,-0.16
34.07,166.03,-0.81
34.02,166.04,-0.14
33.84,166.05,-0.53
33.73,166.06,-0.31
33.72,166.07,-0.01
33.59,166.08,-0.37
33.54,166.09,-0.14
33.6,166.1,0.14
33.57,166.11,-0.07
33.65,166.12,0.24
33.66,166.13,0.01
33.67,166.14,0.04
33.82,166.15,0.43
33.75,166.16,-0.19
33.96,166.17,0.59
33.99,166.18,0.08
33.92,166.19,-0.2
33.94,166.2,0.05
33.96,166.21,0.06
33.91,166.22,-0.15
33.84,166.23,-0.19
33.66,166.24,-0.51
33.64,166.25,-0.06
33.24,166.26,-1.14
33.33,166.27,0.26
33.45,166.28,0.33
33.54,166.29,0.26
33.61,166.3,0.2
33.53,166.31,-0.22
33.59,166.32,0.16
33.56,166.33,-0.08
33.58,166.34,0.05
33.63,166.35,0.14
33.69,166.36,0.17
33.8,166.37,0.33
33.81,166.38,0.01
33.71,166.39,-0.27
33.63,166.4,-0.22
33.6,166.41,-0.1
33.53,166.42,-0.19
33.43,166.43,-0.29
33.46,166.44,0.07
33.71,166.45,0.72
33.64,166.46,-0.2
33.41,166.47,-0.66
33.24,166.48,-0.48
33.21,166.49,-0.07
33.19,166.5,-0.06
33.22,166.51,0.08
33.22,166.52,-0.01
33.19,166.53,-0.1
33.11,166.54,-0.23
32.97,166.55,-0.4
32.9,166.56,-0.18
32.89,166.57,-0.03
32.8,166.58,-0.26
32.85,166.59,0.15
33.04,166.6,0.53
33.02,166.61,-0.04
32.91,166.62,-0.31
32.89,166.63,-0.06
32.84,166.64,-0.14
32.76,166.65,-0.24
32.88,166.66,0.35
32.81,166.67,-0.2
33.04,166.68,0.63
33.12,166.69,0.23
33.26,166.7,0.4
33.24,166.71,-0.05
33.11,166.72,-0.37
33.19,166.73,0.24
33.39,166.74,0.56
33.37,166.75,-0.06
33.26,166.76,-0.3
33.12,166.77,-0.41
33.05,166.78,-0.18
33.02,166.79,-0.1
32.84,166.8,-0.5
32.92,166.81,0.23
32.87,166.82,-0.16
32.96,166.83,0.27
32.87,166.84,-0.27
32.91,166.85,0.11
33.18,166.86,0.77
33.41,166.87,0.65
33.41,166.88,0.01
33.21,166.89,-0.56
32.97,166.9,-0.68
32.85,166.91,-0.34
32.72,166.92,-0.37
32.62,166.93,-0.3
32.78,166.94,0.46
32.72,166.95,-0.16
32.65,166.96,-0.21
32.38,166.97,-0.77
32.18,166.98,-0.55
32.14,166.99,-0.12
