Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
15.11,22.0,1.05
14.98,22.01,-0.37
14.92,22.02,-0.18
14.9,22.03,-0.05
14.71,22.04,-0.53
14.83,22.05,0.34
15.37,22.06,1.51
15.42,22.07,0.14
15.64,22.08,0.63
15.52,22.09,-0.33
15.16,22.1,-1.02
14.77,22.11,-1.1
14.69,22.12,-0.23
14.76,22.13,0.19
14.79,22.14,0.09
15.07,22.15,0.78
15.36,22.16,0.84
15.64,22.17,0.79
15.89,22.18,0.69
16.11,22.19,0.62
16.22,22.2,0.31
15.97,22.21,-0.7
15.69,22.22,-0.79
15.45,22.23,-0.7
15.27,22.24,-0.5
15.11,22.25,-0.45
14.97,22.26,-0.4
15.05,22.27,0.24
14.88,22.28,-0.48
15.01,22.29,0.35
15.33,22.3,0.9
15.64,22.31,0.88
15.73,22.32,0.26
15.72,22.33,-0.03
15.71,22.34,-0.03
15.61,22.35,-0.28
15.33,22.36,-0.77
15.37,22.37,0.11
15.53,22.38,0.45
15.81,22.39,0.79
15.99,22.4,0.5
16.37,22.41,1.08
16.68,22.42,0.88
16.78,22.43,0.28
17.05,22.44,0.78
16.8,22.45,-0.72
16.28,22.46,-1.48
15.71,22.47,-1.6
15.46,22.48,-0.73
15.41,22.49,-0.12
15.51,22.5,0.28
15.51,22.51,-0.01
15.45,22.52,-0.19
15.81,22.53,1.03
15.68,22.54,-0.37
15.28,22.55,-1.12
15.28,22.56,-0.02
15.47,22.57,0.54
15.74,22.58,0.77
16.04,22.59,0.85
16.13,22.6,0.26
16.28,22.61,0.41
16.69,22.62,1.17
16.54,22.63,-0.43
16.55,22.64,0.04
16.57,22.65,0.06
16.31,22.66,-0.74
16.19,22.67,-0.34
16.14,22.68,-0.15
16.09,22.69,-0.13
16.11,22.7,0.06
16.17,22.71,0.18
16.33,22.72,0.45
16.35,22.73,0.06
16.68,22.74,0.91
16.72,22.75,0.14
16.55,22.76,-0.49
16.32,22.77,-0.65
16.25,22.78,-0.22
16.19,22.79,-0.15
16.21,22.8,0.04
16.38,22.81,0.47
16.83,22.82,1.29
17.02,22.83,0.52
17.38,22.84,1.03
17.36,22.85,-0.07
17.13,22.86,-0.64
17.25,22.87,0.34
16.97,22.88,-0.8
16.66,22.89,-0.87
16.53,22.9,-0.38
16.52,22.91,-0.01
16.57,22.92,0.13
16.88,22.93,0.9
17.09,22.94,0.58
17.04,22.95,-0.14
16.71,22.96,-0.93
16.8,22.97,0.26
16.69,22.98,-0.32
17.05,22.99,1.03
