Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.53,630.0,0.8
31.41,630.01,-0.34
30.99,630.02,-1.2
30.91,630.03,-0.22
31.38,630.04,1.33
31.81,630.05,1.23
31.85,630.06,0.11
32.01,630.07,0.44
32.04,630.08,0.09
31.73,630.09,-0.88
32.0,630.1,0.75
31.34,630.11,-1.86
31.2,630.12,-0.4
31.39,630.13,0.55
32.13,630.14,2.1
32.02,630.15,-0.31
31.97,630.16,-0.14
32.05,630.17,0.22
32.1,630.18,0.14
31.83,630.19,-0.76
31.07,630.2,-2.16
29.9,630.21,-3.33
29.53,630.22,-1.03
29.5,630.23,-0.09
29.65,630.24,0.43
29.74,630.25,0.25
30.84,630.26,3.11
31.23,630.27,1.12
31.4,630.28,0.47
31.24,630.29,-0.45
31.43,630.3,0.52
31.12,630.31,-0.88
31.42,630.32,0.87
31.5,630.33,0.22
32.15,630.34,1.83
32.1,630.35,-0.12
32.23,630.36,0.38
32.18,630.37,-0.16
31.81,630.38,-1.03
32.44,630.39,1.78
32.57,630.4,0.36
32.39,630.41,-0.5
32.0,630.42,-1.11
31.65,630.43,-0.99
30.87,630.44,-2.22
30.24,630.45,-1.77
30.72,630.46,1.34
31.61,630.47,2.53
31.97,630.48,1.01
32.39,630.49,1.2
32.95,630.5,1.58
32.11,630.51,-2.37
31.03,630.52,-3.08
30.26,630.53,-2.17
30.84,630.54,1.66
31.56,630.55,2.02
31.58,630.56,0.06
31.19,630.57,-1.1
30.77,630.58,-1.19
30.67,630.59,-0.29
31.16,630.6,1.39
31.98,630.61,2.31
31.89,630.62,-0.24
31.63,630.63,-0.74
31.53,630.64,-0.29
31.23,630.65,-0.83
32.0,630.66,2.16
33.13,630.67,3.21
34.58,630.68,4.11
34.92,630.69,0.96
35.03,630.7,0.31
34.47,630.71,-1.58
32.05,630.72,-6.85
31.73,630.73,-0.91
31.77,630.74,0.1
31.74,630.75,-0.08
32.24,630.76,1.4
32.06,630.77,-0.5
32.1,630.78,0.11
32.13,630.79,0.08
31.77,630.8,-1.01
31.44,630.81,-0.94
31.81,630.82,1.03
31.74,630.83,-0.2
31.85,630.84,0.33
31.49,630.85,-1.04
31.74,630.86,0.72
31.25,630.87,-1.4
31.18,630.88,-0.19
30.81,630.89,-1.05
30.73,630.9,-0.22
31.34,630.91,1.72
31.64,630.92,0.86
31.55,630.93,-0.24
31.5,630.94,-0.16
31.53,630.95,0.08
31.64,630.96,0.31
31.23,630.97,-1.16
31.83,630.98,1.69
31.65,630.99,-0.51
