Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.91,225.0,-3.54
30.04,225.01,-2.47
29.02,225.02,-2.86
31.51,225.03,7.05
34.19,225.04,7.57
35.1,225.05,2.59
34.26,225.06,-2.36
32.64,225.07,-4.61
33.11,225.08,1.35
32.09,225.09,-2.89
30.53,225.1,-4.42
32.39,225.11,5.25
31.67,225.12,-2.05
30.45,225.13,-3.44
29.32,225.14,-3.2
29.44,225.15,0.35
30.28,225.16,2.38
29.96,225.17,-0.91
32.36,225.18,6.8
33.65,225.19,3.66
33.04,225.2,-1.74
32.61,225.21,-1.22
32.79,225.22,0.53
32.3,225.23,-1.41
33.1,225.24,2.26
33.07,225.25,-0.06
32.05,225.26,-2.89
31.01,225.27,-2.94
32.82,225.28,5.12
31.65,225.29,-3.32
31.03,225.3,-1.76
31.88,225.31,2.42
32.51,225.32,1.79
32.42,225.33,-0.27
32.52,225.34,0.27
31.24,225.35,-3.61
29.92,225.36,-3.74
30.08,225.37,0.45
31.23,225.38,3.25
31.28,225.39,0.14
32.05,225.4,2.2
32.92,225.41,2.46
31.9,225.42,-2.89
31.39,225.43,-1.46
31.56,225.44,0.49
31.24,225.45,-0.89
31.65,225.46,1.16
30.9,225.47,-2.14
31.91,225.48,2.85
33.74,225.49,5.19
34.41,225.5,1.89
33.73,225.51,-1.92
33.11,225.52,-1.76
32.69,225.53,-1.2
33.17,225.54,1.36
34.09,225.55,2.6
33.78,225.56,-0.88
33.6,225.57,-0.5
31.77,225.58,-5.18
31.13,225.59,-1.81
30.91,225.6,-0.62
32.3,225.61,3.94
32.42,225.62,0.32
31.3,225.63,-3.17
31.32,225.64,0.05
32.11,225.65,2.23
31.14,225.66,-2.74
30.92,225.67,-0.63
31.1,225.68,0.5
32.18,225.69,3.06
33.82,225.7,4.66
33.58,225.71,-0.67
33.8,225.72,0.6
32.35,225.73,-4.1
30.63,225.74,-4.87
30.19,225.75,-1.23
31.27,225.76,3.04
32.14,225.77,2.47
32.27,225.78,0.38
32.29,225.79,0.06
33.5,225.8,3.42
33.84,225.81,0.96
33.75,225.82,-0.26
32.66,225.83,-3.08
30.57,225.84,-5.93
31.63,225.85,3.01
30.94,225.86,-1.96
31.47,225.87,1.52
31.52,225.88,0.14
31.11,225.89,-1.17
30.91,225.9,-0.57
30.03,225.91,-2.47
29.89,225.92,-0.41
30.0,225.93,0.31
31.07,225.94,3.03
32.47,225.95,3.98
31.7,225.96,-2.19
31.53,225.97,-0.48
32.32,225.98,2.24
32.18,225.99,-0.39
