Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.57,633.0,-0.02
31.77,633.01,0.57
31.76,633.02,-0.03
31.84,633.03,0.23
32.09,633.04,0.7
31.98,633.05,-0.29
31.9,633.06,-0.23
31.95,633.07,0.15
31.64,633.08,-0.89
31.51,633.09,-0.37
31.42,633.1,-0.25
30.88,633.11,-1.52
30.34,633.12,-1.54
29.54,633.13,-2.26
29.38,633.14,-0.46
30.12,633.15,2.11
30.8,633.16,1.93
30.9,633.17,0.26
30.88,633.18,-0.04
31.17,633.19,0.82
31.35,633.2,0.5
31.28,633.21,-0.2
31.17,633.22,-0.32
30.66,633.23,-1.43
31.49,633.24,2.34
31.63,633.25,0.39
32.15,633.26,1.49
31.78,633.27,-1.06
31.53,633.28,-0.71
30.95,633.29,-1.63
31.27,633.3,0.9
31.39,633.31,0.35
31.34,633.32,-0.16
31.74,633.33,1.16
31.08,633.34,-1.87
31.59,633.35,1.44
31.6,633.36,0.03
31.38,633.37,-0.64
31.22,633.38,-0.43
31.15,633.39,-0.22
31.09,633.4,-0.17
31.25,633.41,0.47
31.7,633.42,1.27
32.49,633.43,2.22
32.91,633.44,1.2
32.33,633.45,-1.64
31.85,633.46,-1.35
31.68,633.47,-0.48
31.05,633.48,-1.8
31.27,633.49,0.64
31.51,633.5,0.67
31.21,633.51,-0.84
31.18,633.52,-0.08
31.28,633.53,0.27
31.4,633.54,0.36
31.89,633.55,1.37
31.7,633.56,-0.54
31.63,633.57,-0.2
31.45,633.58,-0.51
31.14,633.59,-0.88
31.28,633.6,0.4
31.53,633.61,0.72
31.71,633.62,0.52
31.96,633.63,0.7
31.78,633.64,-0.51
31.24,633.65,-1.53
30.95,633.66,-0.81
31.3,633.67,0.99
31.39,633.68,0.25
32.25,633.69,2.42
33.2,633.7,2.72
32.07,633.71,-3.21
31.43,633.72,-1.8
30.92,633.73,-1.46
30.39,633.74,-1.5
30.17,633.75,-0.62
30.59,633.76,1.18
30.91,633.77,0.92
31.88,633.78,2.75
32.1,633.79,0.62
32.71,633.8,1.72
32.21,633.81,-1.42
31.77,633.82,-1.26
31.62,633.83,-0.41
31.21,633.84,-1.18
31.92,633.85,2.01
31.68,633.86,-0.68
31.43,633.87,-0.69
31.28,633.88,-0.45
31.08,633.89,-0.55
30.56,633.9,-1.49
30.62,633.91,0.18
30.56,633.92,-0.16
30.57,633.93,0.03
30.94,633.94,1.04
30.99,633.95,0.15
31.03,633.96,0.1
31.52,633.97,1.4
31.31,633.98,-0.59
30.87,633.99,-1.27
