Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.07,561.0,-0.37
31.1,561.01,0.1
30.9,561.02,-0.58
31.34,561.03,1.26
31.46,561.04,0.35
31.4,561.05,-0.2
31.11,561.06,-0.82
30.89,561.07,-0.62
30.98,561.08,0.27
30.93,561.09,-0.14
30.84,561.1,-0.28
31.01,561.11,0.5
31.1,561.12,0.24
31.04,561.13,-0.15
30.67,561.14,-1.07
30.58,561.15,-0.24
30.21,561.16,-1.07
30.29,561.17,0.24
30.07,561.18,-0.62
29.94,561.19,-0.38
30.17,561.2,0.64
30.46,561.21,0.83
30.31,561.22,-0.44
30.87,561.23,1.59
31.1,561.24,0.66
31.25,561.25,0.43
31.24,561.26,-0.03
31.29,561.27,0.14
31.47,561.28,0.52
31.72,561.29,0.69
31.95,561.3,0.65
31.99,561.31,0.13
31.81,561.32,-0.5
31.89,561.33,0.22
31.86,561.34,-0.1
31.91,561.35,0.16
32.02,561.36,0.3
31.67,561.37,-0.97
31.19,561.38,-1.38
30.92,561.39,-0.75
30.92,561.4,-0.02
31.05,561.41,0.37
31.14,561.42,0.27
31.43,561.43,0.81
31.42,561.44,-0.01
31.45,561.45,0.08
31.43,561.46,-0.07
31.68,561.47,0.72
31.64,561.48,-0.1
31.86,561.49,0.6
31.8,561.5,-0.15
31.82,561.51,0.05
31.7,561.52,-0.33
31.64,561.53,-0.18
31.43,561.54,-0.6
31.44,561.55,0.04
31.38,561.56,-0.16
31.6,561.57,0.61
31.48,561.58,-0.33
31.24,561.59,-0.68
31.22,561.6,-0.07
31.49,561.61,0.76
31.28,561.62,-0.58
31.47,561.63,0.54
31.57,561.64,0.28
31.55,561.65,-0.07
31.58,561.66,0.08
31.35,561.67,-0.65
31.37,561.68,0.05
31.42,561.69,0.14
31.34,561.7,-0.22
31.41,561.71,0.21
31.57,561.72,0.44
31.71,561.73,0.4
31.72,561.74,0.04
31.82,561.75,0.26
32.06,561.76,0.69
31.91,561.77,-0.42
31.8,561.78,-0.31
31.83,561.79,0.09
32.0,561.8,0.47
32.0,561.81,0.02
31.75,561.82,-0.71
31.28,561.83,-1.34
31.2,561.84,-0.24
31.37,561.85,0.49
31.5,561.86,0.38
31.56,561.87,0.15
31.63,561.88,0.22
31.74,561.89,0.3
32.0,561.9,0.74
31.91,561.91,-0.27
31.83,561.92,-0.22
32.05,561.93,0.63
32.03,561.94,-0.08
31.99,561.95,-0.11
32.0,561.96,0.03
31.88,561.97,-0.33
31.65,561.98,-0.67
31.47,561.99,-0.52
