Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
9.04,68.0,0.48
8.89,68.01,-0.43
8.81,68.02,-0.22
8.84,68.03,0.1
8.66,68.04,-0.5
8.56,68.05,-0.29
9.11,68.06,1.57
9.46,68.07,1.0
9.85,68.08,1.1
9.54,68.09,-0.87
9.17,68.1,-1.07
8.9,68.11,-0.74
8.97,68.12,0.18
8.85,68.13,-0.34
8.91,68.14,0.17
9.17,68.15,0.74
9.56,68.16,1.11
9.59,68.17,0.1
9.52,68.18,-0.21
9.14,68.19,-1.08
9.11,68.2,-0.07
9.14,68.21,0.08
8.84,68.22,-0.85
8.26,68.23,-1.66
7.88,68.24,-1.08
7.48,68.25,-1.11
7.42,68.26,-0.19
7.45,68.27,0.08
7.7,68.28,0.73
8.07,68.29,1.04
8.27,68.3,0.56
8.39,68.31,0.36
8.28,68.32,-0.32
8.03,68.33,-0.7
7.85,68.34,-0.5
7.86,68.35,0.03
7.57,68.36,-0.82
7.55,68.37,-0.06
7.78,68.38,0.65
7.66,68.39,-0.34
7.69,68.4,0.08
7.64,68.41,-0.15
7.91,68.42,0.77
8.12,68.43,0.61
8.1,68.44,-0.05
8.1,68.45,-0.01
7.92,68.46,-0.51
7.67,68.47,-0.7
7.46,68.48,-0.62
7.36,68.49,-0.27
7.35,68.5,-0.04
7.15,68.51,-0.56
7.25,68.52,0.29
7.13,68.53,-0.33
7.08,68.54,-0.16
7.12,68.55,0.14
7.49,68.56,1.03
7.22,68.57,-0.74
6.96,68.58,-0.75
6.8,68.59,-0.44
6.54,68.6,-0.75
6.13,68.61,-1.16
5.84,68.62,-0.8
5.88,68.63,0.11
5.96,68.64,0.22
6.33,68.65,1.05
6.67,68.66,0.96
6.44,68.67,-0.64
6.4,68.68,-0.12
6.31,68.69,-0.25
6.29,68.7,-0.06
5.91,68.71,-1.09
5.82,68.72,-0.24
5.74,68.73,-0.25
5.68,68.74,-0.16
5.66,68.75,-0.05
5.62,68.76,-0.13
5.47,68.77,-0.42
5.44,68.78,-0.1
5.25,68.79,-0.52
5.28,68.8,0.08
5.61,68.81,0.93
5.86,68.82,0.7
5.79,68.83,-0.2
5.73,68.84,-0.15
5.46,68.85,-0.78
5.48,68.86,0.07
5.7,68.87,0.62
5.8,68.88,0.28
5.82,68.89,0.05
5.64,68.9,-0.51
5.44,68.91,-0.56
4.81,68.92,-1.8
4.44,68.93,-1.04
4.3,68.94,-0.39
4.12,68.95,-0.52
3.81,68.96,-0.89
4.08,68.97,0.79
4.38,68.98,0.82
4.65,68.99,0.76
