Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.8,573.0,-3.97
28.89,573.01,-2.57
28.08,573.02,-2.3
27.84,573.03,-0.67
27.84,573.04,-0.02
27.08,573.05,-2.13
26.28,573.06,-2.28
25.81,573.07,-1.34
25.69,573.08,-0.32
26.14,573.09,1.27
26.02,573.1,-0.36
25.87,573.11,-0.4
27.91,573.12,5.76
30.67,573.13,7.83
30.11,573.14,-1.6
27.72,573.15,-6.75
25.92,573.16,-5.11
26.24,573.17,0.91
26.27,573.18,0.08
25.32,573.19,-2.69
26.74,573.2,4.02
28.46,573.21,4.87
30.81,573.22,6.65
28.73,573.23,-5.87
27.61,573.24,-3.2
25.33,573.25,-6.46
24.45,573.26,-2.48
24.61,573.27,0.46
23.79,573.28,-2.33
23.57,573.29,-0.62
23.81,573.3,0.68
25.28,573.31,4.15
26.99,573.32,4.86
27.55,573.33,1.57
27.52,573.34,-0.07
26.41,573.35,-3.15
26.73,573.36,0.91
27.28,573.37,1.54
27.91,573.38,1.8
28.58,573.39,1.9
28.83,573.4,0.7
31.74,573.41,8.24
30.36,573.42,-3.91
29.18,573.43,-3.35
28.22,573.44,-2.71
27.99,573.45,-0.65
27.48,573.46,-1.43
27.45,573.47,-0.09
27.16,573.48,-0.82
27.15,573.49,-0.02
27.45,573.5,0.83
27.46,573.51,0.04
27.25,573.52,-0.62
26.57,573.53,-1.93
25.38,573.54,-3.35
24.79,573.55,-1.69
25.42,573.56,1.78
27.28,573.57,5.27
28.47,573.58,3.38
28.46,573.59,-0.01
26.98,573.6,-4.19
26.79,573.61,-0.56
27.3,573.62,1.45
27.12,573.63,-0.49
27.39,573.64,0.76
27.86,573.65,1.33
27.53,573.66,-0.94
27.22,573.67,-0.89
26.02,573.68,-3.4
25.63,573.69,-1.1
25.2,573.7,-1.2
25.45,573.71,0.71
25.8,573.72,0.98
25.59,573.73,-0.58
26.49,573.74,2.55
26.99,573.75,1.4
25.82,573.76,-3.31
26.13,573.77,0.89
27.94,573.78,5.13
28.44,573.79,1.41
28.83,573.8,1.1
28.76,573.81,-0.2
29.14,573.82,1.07
28.41,573.83,-2.06
28.02,573.84,-1.1
27.87,573.85,-0.44
27.75,573.86,-0.33
27.33,573.87,-1.18
28.04,573.88,2.0
28.42,573.89,1.08
28.51,573.9,0.25
28.48,573.91,-0.08
28.71,573.92,0.65
28.65,573.93,-0.16
29.27,573.94,1.74
28.54,573.95,-2.06
28.8,573.96,0.75
28.79,573.97,-0.04
28.87,573.98,0.24
29.46,573.99,1.65
