Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.59,226.0,-1.68
32.45,226.01,2.43
32.64,226.02,0.55
33.29,226.03,1.82
33.53,226.04,0.68
33.42,226.05,-0.3
33.73,226.06,0.88
33.92,226.07,0.54
32.72,226.08,-3.41
32.02,226.09,-1.97
32.37,226.1,0.97
32.49,226.11,0.36
32.32,226.12,-0.48
32.82,226.13,1.41
32.28,226.14,-1.54
32.0,226.15,-0.78
31.73,226.16,-0.77
31.44,226.17,-0.82
31.71,226.18,0.78
31.1,226.19,-1.73
31.6,226.2,1.42
31.03,226.21,-1.61
30.85,226.22,-0.5
31.37,226.23,1.46
31.73,226.24,1.03
31.38,226.25,-1.01
31.76,226.26,1.08
32.18,226.27,1.19
33.06,226.28,2.52
33.11,226.29,0.13
33.02,226.3,-0.25
31.65,226.31,-3.89
32.14,226.32,1.4
32.33,226.33,0.53
32.28,226.34,-0.15
32.56,226.35,0.81
32.13,226.36,-1.23
31.88,226.37,-0.7
31.7,226.38,-0.53
31.69,226.39,-0.03
31.2,226.4,-1.37
31.39,226.41,0.53
32.0,226.42,1.73
31.24,226.43,-2.15
31.6,226.44,1.01
32.38,226.45,2.21
33.12,226.46,2.1
32.93,226.47,-0.53
32.85,226.48,-0.21
33.21,226.49,0.99
32.3,226.5,-2.58
31.73,226.51,-1.6
32.91,226.52,3.35
32.77,226.53,-0.39
32.6,226.54,-0.48
32.72,226.55,0.32
32.63,226.56,-0.25
32.62,226.57,-0.01
32.16,226.58,-1.31
31.96,226.59,-0.57
31.78,226.6,-0.51
31.63,226.61,-0.4
32.33,226.62,1.98
32.4,226.63,0.2
31.95,226.64,-1.29
31.33,226.65,-1.74
32.06,226.66,2.06
31.58,226.67,-1.37
32.06,226.68,1.38
32.27,226.69,0.58
31.82,226.7,-1.26
31.19,226.71,-1.8
31.51,226.72,0.91
31.86,226.73,0.98
32.39,226.74,1.51
32.94,226.75,1.55
33.07,226.76,0.39
32.77,226.77,-0.85
32.89,226.78,0.33
32.92,226.79,0.1
31.88,226.8,-2.95
31.24,226.81,-1.82
31.19,226.82,-0.13
31.5,226.83,0.87
31.77,226.84,0.77
31.78,226.85,0.01
31.39,226.86,-1.09
31.82,226.87,1.22
31.64,226.88,-0.52
31.67,226.89,0.09
31.98,226.9,0.87
32.14,226.91,0.45
32.17,226.92,0.09
33.03,226.93,2.43
33.99,226.94,2.72
33.6,226.95,-1.08
33.09,226.96,-1.45
32.65,226.97,-1.25
32.1,226.98,-1.56
31.79,226.99,-0.86
