Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.66,706.0,1.45
33.49,706.01,-0.5
33.26,706.02,-0.65
33.11,706.03,-0.43
32.5,706.04,-1.73
32.16,706.05,-0.95
32.4,706.06,0.68
33.01,706.07,1.71
32.92,706.08,-0.25
32.63,706.09,-0.81
32.35,706.1,-0.81
32.5,706.11,0.42
32.76,706.12,0.75
32.68,706.13,-0.24
32.76,706.14,0.22
32.51,706.15,-0.71
32.4,706.16,-0.31
32.57,706.17,0.49
32.5,706.18,-0.2
31.78,706.19,-2.05
31.7,706.2,-0.21
32.3,706.21,1.71
32.7,706.22,1.12
32.15,706.23,-1.56
31.98,706.24,-0.49
32.25,706.25,0.76
32.12,706.26,-0.37
32.06,706.27,-0.17
32.96,706.28,2.57
33.0,706.29,0.1
33.02,706.3,0.06
33.34,706.31,0.9
33.08,706.32,-0.74
33.14,706.33,0.16
32.5,706.34,-1.81
32.25,706.35,-0.7
32.14,706.36,-0.31
32.19,706.37,0.13
32.39,706.38,0.58
32.47,706.39,0.22
32.1,706.4,-1.05
31.83,706.41,-0.76
31.91,706.42,0.24
32.19,706.43,0.8
31.95,706.44,-0.7
32.07,706.45,0.35
31.64,706.46,-1.22
31.28,706.47,-1.01
31.08,706.48,-0.57
31.79,706.49,2.01
32.02,706.5,0.65
32.3,706.51,0.78
32.48,706.52,0.51
32.71,706.53,0.65
32.27,706.54,-1.22
32.5,706.55,0.64
32.41,706.56,-0.24
32.49,706.57,0.21
32.43,706.58,-0.16
32.28,706.59,-0.44
32.32,706.6,0.12
32.35,706.61,0.1
32.58,706.62,0.64
32.41,706.63,-0.48
32.96,706.64,1.58
32.33,706.65,-1.79
32.53,706.66,0.58
32.53,706.67,-0.01
32.59,706.68,0.16
32.48,706.69,-0.31
32.39,706.7,-0.26
32.24,706.71,-0.41
32.13,706.72,-0.32
31.93,706.73,-0.58
31.67,706.74,-0.73
31.31,706.75,-1.01
31.38,706.76,0.18
31.44,706.77,0.18
31.36,706.78,-0.24
31.27,706.79,-0.26
31.52,706.8,0.73
31.29,706.81,-0.66
31.41,706.82,0.33
31.54,706.83,0.37
32.24,706.84,1.98
33.71,706.85,4.16
33.99,706.86,0.79
32.78,706.87,-3.41
33.61,706.88,2.35
33.15,706.89,-1.31
33.26,706.9,0.33
33.0,706.91,-0.74
32.21,706.92,-2.24
32.5,706.93,0.83
32.25,706.94,-0.71
31.87,706.95,-1.07
31.54,706.96,-0.94
31.53,706.97,-0.04
31.55,706.98,0.07
31.73,706.99,0.51
