Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.22,715.0,0.37
27.3,715.01,0.22
27.23,715.02,-0.21
27.14,715.03,-0.25
27.21,715.04,0.19
27.14,715.05,-0.19
27.1,715.06,-0.11
27.17,715.07,0.18
26.83,715.08,-0.95
26.83,715.09,-0.01
26.44,715.1,-1.11
26.54,715.11,0.29
26.77,715.12,0.66
26.91,715.13,0.4
27.08,715.14,0.5
27.12,715.15,0.09
27.1,715.16,-0.04
26.88,715.17,-0.63
26.5,715.18,-1.07
26.29,715.19,-0.6
26.13,715.2,-0.46
25.97,715.21,-0.45
26.27,715.22,0.85
26.32,715.23,0.14
26.14,715.24,-0.5
26.07,715.25,-0.21
26.04,715.26,-0.07
26.22,715.27,0.52
25.91,715.28,-0.9
25.54,715.29,-1.03
25.99,715.3,1.27
26.01,715.31,0.06
26.33,715.32,0.89
26.51,715.33,0.51
26.33,715.34,-0.48
26.43,715.35,0.27
26.16,715.36,-0.77
26.18,715.37,0.07
26.02,715.38,-0.46
26.04,715.39,0.05
26.06,715.4,0.05
26.15,715.41,0.27
25.83,715.42,-0.91
25.93,715.43,0.29
25.95,715.44,0.03
26.27,715.45,0.92
26.21,715.46,-0.16
26.29,715.47,0.2
26.24,715.48,-0.13
26.23,715.49,-0.03
25.99,715.5,-0.67
25.89,715.51,-0.28
25.88,715.52,-0.03
25.93,715.53,0.14
26.1,715.54,0.49
26.12,715.55,0.05
25.8,715.56,-0.91
25.83,715.57,0.09
25.46,715.58,-1.05
25.41,715.59,-0.14
25.03,715.6,-1.08
25.19,715.61,0.46
25.43,715.62,0.66
25.45,715.63,0.07
25.39,715.64,-0.16
25.44,715.65,0.12
25.53,715.66,0.26
25.37,715.67,-0.44
25.33,715.68,-0.12
24.67,715.69,-1.87
24.91,715.7,0.69
24.73,715.71,-0.52
25.08,715.72,0.99
24.76,715.73,-0.89
24.81,715.74,0.13
24.66,715.75,-0.42
24.91,715.76,0.69
25.18,715.77,0.78
25.04,715.78,-0.4
25.02,715.79,-0.07
25.02,715.8,0.02
24.67,715.81,-1.01
24.34,715.82,-0.92
24.32,715.83,-0.06
24.72,715.84,1.13
25.19,715.85,1.33
25.2,715.86,0.02
25.1,715.87,-0.28
24.71,715.88,-1.1
24.42,715.89,-0.81
24.01,715.9,-1.17
23.96,715.91,-0.12
24.0,715.92,0.09
24.29,715.93,0.83
24.22,715.94,-0.19
24.09,715.95,-0.36
23.78,715.96,-0.9
23.89,715.97,0.31
23.8,715.98,-0.25
23.86,715.99,0.19
