Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
6.64,513.0,1.56
7.02,513.01,1.08
7.36,513.02,0.97
6.92,513.03,-1.26
7.25,513.04,0.95
7.1,513.05,-0.45
7.0,513.06,-0.27
6.87,513.07,-0.38
6.25,513.08,-1.74
5.43,513.09,-2.32
5.24,513.1,-0.54
5.12,513.11,-0.35
4.38,513.12,-2.1
4.23,513.13,-0.41
4.44,513.14,0.59
4.89,513.15,1.25
5.51,513.16,1.78
5.97,513.17,1.29
6.55,513.18,1.64
7.04,513.19,1.38
6.93,513.2,-0.31
7.08,513.21,0.43
6.99,513.22,-0.25
6.81,513.23,-0.51
6.52,513.24,-0.81
6.22,513.25,-0.85
5.59,513.26,-1.8
5.14,513.27,-1.25
4.61,513.28,-1.52
4.45,513.29,-0.44
4.61,513.3,0.44
4.93,513.31,0.91
5.38,513.32,1.27
5.29,513.33,-0.26
4.71,513.34,-1.63
4.54,513.35,-0.49
4.21,513.36,-0.93
4.38,513.37,0.48
5.38,513.38,2.84
6.5,513.39,3.17
7.43,513.4,2.65
7.92,513.41,1.39
8.39,513.42,1.33
8.87,513.43,1.36
8.81,513.44,-0.19
8.85,513.45,0.13
9.31,513.46,1.3
9.56,513.47,0.71
8.83,513.48,-2.07
8.46,513.49,-1.04
8.43,513.5,-0.1
7.88,513.51,-1.54
8.01,513.52,0.37
7.35,513.53,-1.87
6.52,513.54,-2.36
4.86,513.55,-4.71
4.41,513.56,-1.28
5.08,513.57,1.91
5.15,513.58,0.2
6.44,513.59,3.65
7.08,513.6,1.81
7.73,513.61,1.85
8.27,513.62,1.54
8.69,513.63,1.19
8.62,513.64,-0.21
7.02,513.65,-4.53
6.16,513.66,-2.43
5.53,513.67,-1.8
5.74,513.68,0.6
6.17,513.69,1.21
6.54,513.7,1.05
6.86,513.71,0.92
6.6,513.72,-0.73
6.56,513.73,-0.12
6.56,513.74,0.0
6.33,513.75,-0.65
6.51,513.76,0.52
7.02,513.77,1.42
7.85,513.78,2.35
6.75,513.79,-3.11
5.86,513.8,-2.53
5.25,513.81,-1.71
4.88,513.82,-1.05
4.16,513.83,-2.04
3.64,513.84,-1.48
3.26,513.85,-1.09
3.48,513.86,0.63
3.8,513.87,0.91
3.6,513.88,-0.58
3.31,513.89,-0.82
3.91,513.9,1.72
4.48,513.91,1.61
4.12,513.92,-1.03
5.07,513.93,2.67
4.24,513.94,-2.34
4.11,513.95,-0.36
3.97,513.96,-0.39
3.97,513.97,0.0
3.65,513.98,-0.92
3.78,513.99,0.38
