Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.04,297.0,1.33
32.66,297.01,1.76
32.52,297.02,-0.39
31.66,297.03,-2.44
31.76,297.04,0.27
31.46,297.05,-0.85
31.51,297.06,0.14
30.64,297.07,-2.46
29.39,297.08,-3.53
30.3,297.09,2.57
30.9,297.1,1.68
31.85,297.11,2.7
30.64,297.12,-3.43
31.3,297.13,1.87
31.36,297.14,0.18
31.25,297.15,-0.33
31.94,297.16,1.96
31.01,297.17,-2.63
31.48,297.18,1.34
31.3,297.19,-0.52
31.03,297.2,-0.77
32.04,297.21,2.86
32.21,297.22,0.49
31.23,297.23,-2.79
30.99,297.24,-0.66
31.48,297.25,1.39
32.27,297.26,2.22
31.87,297.27,-1.13
31.4,297.28,-1.35
31.06,297.29,-0.94
30.83,297.3,-0.67
30.92,297.31,0.26
31.23,297.32,0.88
31.6,297.33,1.04
32.68,297.34,3.08
32.46,297.35,-0.63
32.19,297.36,-0.78
31.04,297.37,-3.23
30.94,297.38,-0.29
29.94,297.39,-2.83
30.24,297.4,0.84
30.37,297.41,0.37
31.06,297.42,1.97
32.15,297.43,3.08
31.87,297.44,-0.79
31.25,297.45,-1.74
31.4,297.46,0.43
31.18,297.47,-0.64
31.46,297.48,0.81
31.9,297.49,1.24
31.56,297.5,-0.97
31.71,297.51,0.42
31.14,297.52,-1.6
30.9,297.53,-0.68
31.11,297.54,0.59
31.34,297.55,0.66
30.78,297.56,-1.58
30.58,297.57,-0.57
30.37,297.58,-0.59
30.33,297.59,-0.11
30.24,297.6,-0.27
30.46,297.61,0.62
30.56,297.62,0.28
29.52,297.63,-2.93
27.99,297.64,-4.33
28.24,297.65,0.7
28.47,297.66,0.65
27.55,297.67,-2.61
26.38,297.68,-3.3
26.56,297.69,0.5
26.34,297.7,-0.61
26.15,297.71,-0.54
25.6,297.72,-1.57
26.34,297.73,2.11
26.14,297.74,-0.59
26.24,297.75,0.3
26.56,297.76,0.9
26.01,297.77,-1.56
25.61,297.78,-1.12
25.55,297.79,-0.2
27.17,297.8,4.59
28.65,297.81,4.21
30.25,297.82,4.52
29.99,297.83,-0.74
30.42,297.84,1.22
31.1,297.85,1.92
31.81,297.86,2.01
31.88,297.87,0.21
31.81,297.88,-0.2
33.73,297.89,5.45
34.01,297.9,0.79
35.48,297.91,4.15
33.26,297.92,-6.28
30.7,297.93,-7.25
30.38,297.94,-0.91
31.74,297.95,3.87
30.44,297.96,-3.68
29.4,297.97,-2.97
30.91,297.98,4.29
31.67,297.99,2.16
