Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
3.72,516.0,0.16
3.28,516.01,-1.27
3.76,516.02,1.37
3.87,516.03,0.31
3.78,516.04,-0.25
3.17,516.05,-1.73
2.62,516.06,-1.57
2.39,516.07,-0.65
3.25,516.08,2.44
3.26,516.09,0.02
2.13,516.1,-3.2
2.04,516.11,-0.25
2.3,516.12,0.76
4.06,516.13,4.98
4.0,516.14,-0.19
3.74,516.15,-0.73
3.43,516.16,-0.86
3.21,516.17,-0.63
3.64,516.18,1.2
3.95,516.19,0.9
3.89,516.2,-0.19
3.37,516.21,-1.47
3.04,516.22,-0.93
2.95,516.23,-0.27
2.69,516.24,-0.74
2.61,516.25,-0.23
3.01,516.26,1.14
4.08,516.27,3.05
3.83,516.28,-0.73
3.46,516.29,-1.04
3.14,516.3,-0.9
1.94,516.31,-3.41
2.47,516.32,1.5
3.61,516.33,3.24
4.04,516.34,1.21
4.96,516.35,2.62
5.11,516.36,0.42
4.27,516.37,-2.37
4.01,516.38,-0.74
3.6,516.39,-1.16
4.05,516.4,1.26
4.75,516.41,1.99
4.0,516.42,-2.13
3.59,516.43,-1.16
2.91,516.44,-1.92
2.81,516.45,-0.29
2.51,516.46,-0.84
2.86,516.47,1.01
2.79,516.48,-0.21
2.27,516.49,-1.47
2.78,516.5,1.43
3.4,516.51,1.76
2.91,516.52,-1.37
2.84,516.53,-0.2
3.43,516.54,1.67
3.57,516.55,0.39
3.4,516.56,-0.49
3.06,516.57,-0.96
3.16,516.58,0.27
3.09,516.59,-0.19
2.89,516.6,-0.55
3.06,516.61,0.46
2.71,516.62,-0.98
2.42,516.63,-0.83
2.33,516.64,-0.25
2.19,516.65,-0.41
1.79,516.66,-1.12
1.52,516.67,-0.77
1.23,516.68,-0.83
0.0,516.69,-1.59
1.22,516.7,1.57
1.36,516.71,0.41
1.2,516.72,-0.46
2.33,516.73,3.19
1.88,516.74,-1.25
1.04,516.75,-2.39
0.0,516.76,-0.44
0.0,516.77,0.16
1.6,516.78,1.85
1.91,516.79,0.89
1.97,516.8,0.16
1.92,516.81,-0.12
2.12,516.82,0.56
2.6,516.83,1.36
3.06,516.84,1.31
3.5,516.85,1.23
3.9,516.86,1.13
4.65,516.87,2.12
4.08,516.88,-1.59
4.4,516.89,0.91
3.87,516.9,-1.52
3.39,516.91,-1.35
2.97,516.92,-1.21
2.66,516.93,-0.88
2.4,516.94,-0.74
2.12,516.95,-0.78
2.52,516.96,1.14
2.56,516.97,0.1
2.02,516.98,-1.54
1.58,516.99,-1.25
