Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.5,341.0,-1.54
37.27,341.01,-0.67
37.43,341.02,0.46
37.78,341.03,0.98
38.11,341.04,0.93
38.78,341.05,1.91
38.55,341.06,-0.66
38.1,341.07,-1.27
38.41,341.08,0.87
37.88,341.09,-1.5
37.68,341.1,-0.55
37.56,341.11,-0.36
37.2,341.12,-1.02
37.84,341.13,1.82
38.13,341.14,0.82
37.87,341.15,-0.74
37.06,341.16,-2.29
36.27,341.17,-2.24
35.98,341.18,-0.82
35.69,341.19,-0.81
35.3,341.2,-1.11
34.96,341.21,-0.96
34.99,341.22,0.08
35.62,341.23,1.8
35.65,341.24,0.09
36.39,341.25,2.08
37.71,341.26,3.75
37.83,341.27,0.35
37.35,341.28,-1.35
37.03,341.29,-0.92
36.72,341.3,-0.88
36.75,341.31,0.1
37.02,341.32,0.75
37.78,341.33,2.17
37.55,341.34,-0.67
37.9,341.35,0.99
37.89,341.36,-0.02
38.12,341.37,0.67
37.83,341.38,-0.84
38.16,341.39,0.93
38.41,341.4,0.7
38.78,341.41,1.06
38.62,341.42,-0.44
38.67,341.43,0.13
38.18,341.44,-1.39
37.55,341.45,-1.79
37.7,341.46,0.45
37.09,341.47,-1.73
36.58,341.48,-1.45
36.5,341.49,-0.22
35.95,341.5,-1.57
35.86,341.51,-0.25
36.06,341.52,0.56
36.49,341.53,1.22
37.14,341.54,1.84
37.22,341.55,0.23
37.74,341.56,1.48
38.31,341.57,1.63
38.56,341.58,0.7
38.15,341.59,-1.16
37.57,341.6,-1.65
36.81,341.61,-2.18
36.47,341.62,-0.94
36.08,341.63,-1.12
37.32,341.64,3.52
37.86,341.65,1.52
38.13,341.66,0.77
37.95,341.67,-0.52
38.23,341.68,0.81
38.24,341.69,0.02
38.54,341.7,0.85
38.17,341.71,-1.04
37.94,341.72,-0.66
38.31,341.73,1.06
38.04,341.74,-0.76
37.68,341.75,-1.03
37.39,341.76,-0.82
36.68,341.77,-2.03
36.42,341.78,-0.72
36.71,341.79,0.81
36.5,341.8,-0.6
36.46,341.81,-0.12
36.55,341.82,0.28
37.13,341.83,1.64
36.63,341.84,-1.44
36.29,341.85,-0.97
36.73,341.86,1.26
36.63,341.87,-0.28
38.09,341.88,4.13
37.65,341.89,-1.25
37.58,341.9,-0.2
36.64,341.91,-2.67
36.8,341.92,0.46
37.24,341.93,1.24
36.76,341.94,-1.34
37.12,341.95,1.01
36.58,341.96,-1.53
36.76,341.97,0.51
36.34,341.98,-1.19
36.47,341.99,0.36
