Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.96,775.34,0.14
36.87,775.35,-0.23
36.84,775.36,-0.11
36.87,775.37,0.1
37.04,775.38,0.48
37.03,775.39,-0.03
37.04,775.4,0.03
37.11,775.41,0.2
37.11,775.42,0.0
37.22,775.43,0.3
37.44,775.44,0.62
37.31,775.45,-0.35
37.33,775.46,0.04
37.36,775.47,0.1
37.32,775.48,-0.12
37.41,775.49,0.25
37.57,775.5,0.45
37.57,775.51,0.01
37.48,775.52,-0.27
37.35,775.53,-0.35
37.26,775.54,-0.26
37.22,775.55,-0.11
37.31,775.56,0.25
37.43,775.57,0.33
37.15,775.58,-0.8
36.81,775.59,-0.97
36.81,775.6,0.01
37.03,775.61,0.63
37.25,775.62,0.61
37.13,775.63,-0.33
37.21,775.64,0.21
37.39,775.65,0.53
37.35,775.66,-0.12
37.43,775.67,0.23
37.24,775.68,-0.55
37.22,775.69,-0.04
37.35,775.7,0.38
37.53,775.71,0.49
37.37,775.72,-0.44
37.36,775.73,-0.05
37.54,775.74,0.54
37.27,775.75,-0.78
37.34,775.76,0.2
37.38,775.77,0.11
37.23,775.78,-0.41
37.37,775.79,0.4
37.38,775.8,0.01
37.15,775.81,-0.66
37.18,775.82,0.08
37.11,775.83,-0.17
36.88,775.84,-0.67
36.84,775.85,-0.12
36.73,775.86,-0.3
36.94,775.87,0.59
37.08,775.88,0.39
37.21,775.89,0.37
36.84,775.9,-1.05
36.67,775.91,-0.46
36.65,775.92,-0.08
36.98,775.93,0.95
37.01,775.94,0.07
37.03,775.95,0.06
37.11,775.96,0.23
37.0,775.97,-0.31
37.04,775.98,0.12
37.27,775.99,0.65
37.39,776.0,0.33
37.49,776.01,0.3
37.25,776.02,-0.7
37.27,776.03,0.05
37.47,776.04,0.59
37.63,776.05,0.46
37.54,776.06,-0.26
37.44,776.07,-0.28
37.23,776.08,-0.61
37.13,776.09,-0.28
37.01,776.1,-0.34
37.15,776.11,0.39
37.02,776.12,-0.36
36.98,776.13,-0.12
36.79,776.14,-0.55
36.67,776.15,-0.32
36.67,776.16,-0.03
36.98,776.17,0.88
37.05,776.18,0.2
37.0,776.19,-0.14
36.95,776.2,-0.13
37.06,776.21,0.32
37.02,776.22,-0.13
36.95,776.23,-0.18
37.23,776.24,0.77
37.25,776.25,0.07
37.2,776.26,-0.14
37.09,776.27,-0.31
36.56,776.28,-1.5
36.6,776.29,0.12
36.69,776.3,0.25
36.58,776.31,-0.31
36.6,776.32,0.04
36.68,776.33,0.24
36.81,776.34,0.35
37.04,776.35,0.65
37.24,776.36,0.59
37.31,776.37,0.2
37.3,776.38,-0.04
36.91,776.39,-1.1
36.72,776.4,-0.53
36.8,776.41,0.21
36.83,776.42,0.1
36.62,776.43,-0.6
36.47,776.44,-0.44
36.27,776.45,-0.56
36.38,776.46,0.33
36.62,776.47,0.67
36.51,776.48,-0.3
36.47,776.49,-0.11
36.66,776.5,0.53
36.65,776.51,-0.03
36.43,776.52,-0.61
36.63,776.53,0.57
36.66,776.54,0.07
36.76,776.55,0.3
36.61,776.56,-0.43
