Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.5,403.0,-1.06
30.64,403.01,0.4
30.69,403.02,0.14
31.22,403.03,1.51
31.38,403.04,0.44
31.34,403.05,-0.11
30.54,403.06,-2.26
30.21,403.07,-0.93
29.78,403.08,-1.24
30.34,403.09,1.59
30.7,403.1,1.04
31.17,403.11,1.31
31.26,403.12,0.26
31.74,403.13,1.35
31.52,403.14,-0.6
30.71,403.15,-2.32
29.97,403.16,-2.09
30.55,403.17,1.64
30.31,403.18,-0.67
29.53,403.19,-2.2
29.44,403.2,-0.26
29.76,403.21,0.91
30.08,403.22,0.9
30.34,403.23,0.73
30.85,403.24,1.46
29.99,403.25,-2.44
29.52,403.26,-1.35
29.58,403.27,0.18
30.09,403.28,1.46
31.18,403.29,3.06
32.19,403.3,2.86
32.44,403.31,0.71
32.87,403.32,1.23
33.44,403.33,1.61
33.52,403.34,0.23
33.09,403.35,-1.21
32.98,403.36,-0.32
33.05,403.37,0.22
34.6,403.38,4.38
34.65,403.39,0.14
34.47,403.4,-0.52
34.38,403.41,-0.25
33.53,403.42,-2.39
32.11,403.43,-4.05
30.5,403.44,-4.55
29.78,403.45,-2.03
30.21,403.46,1.22
30.75,403.47,1.52
31.74,403.48,2.81
31.27,403.49,-1.33
30.95,403.5,-0.9
31.83,403.51,2.49
32.28,403.52,1.25
32.7,403.53,1.21
33.68,403.54,2.75
33.88,403.55,0.57
33.79,403.56,-0.23
33.13,403.57,-1.88
33.28,403.58,0.43
34.05,403.59,2.18
34.24,403.6,0.54
35.9,403.61,4.69
36.02,403.62,0.35
35.38,403.63,-1.83
34.89,403.64,-1.39
34.37,403.65,-1.47
33.42,403.66,-2.7
32.84,403.67,-1.64
34.92,403.68,5.89
35.74,403.69,2.33
36.35,403.7,1.72
35.02,403.71,-3.75
33.43,403.72,-4.53
33.01,403.73,-1.18
33.36,403.74,1.01
33.6,403.75,0.66
33.72,403.76,0.35
40.59,403.77,19.46
37.15,403.78,-9.74
34.23,403.79,-8.27
36.63,403.8,6.78
36.0,403.81,-1.79
35.74,403.82,-0.72
35.3,403.83,-1.25
35.0,403.84,-0.86
34.83,403.85,-0.47
34.51,403.86,-0.9
34.56,403.87,0.13
34.67,403.88,0.31
34.99,403.89,0.93
35.44,403.9,1.25
35.55,403.91,0.32
35.4,403.92,-0.41
35.47,403.93,0.2
33.4,403.94,-5.88
33.4,403.95,0.02
34.04,403.96,1.81
33.73,403.97,-0.89
34.32,403.98,1.67
34.54,403.99,0.65
