Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
21.6,42.0,-1.74
20.79,42.01,-2.29
20.26,42.02,-1.49
20.24,42.03,-0.05
20.09,42.04,-0.45
20.16,42.05,0.22
20.62,42.06,1.3
21.28,42.07,1.87
22.42,42.08,3.22
22.97,42.09,1.55
23.82,42.1,2.41
24.65,42.11,2.34
25.51,42.12,2.44
24.35,42.13,-3.27
23.95,42.14,-1.14
23.47,42.15,-1.37
21.92,42.16,-4.37
21.81,42.17,-0.31
21.95,42.18,0.39
22.26,42.19,0.89
21.47,42.2,-2.26
20.77,42.21,-1.99
20.62,42.22,-0.41
20.67,42.23,0.14
20.93,42.24,0.74
21.8,42.25,2.44
22.33,42.26,1.52
22.08,42.27,-0.73
22.2,42.28,0.33
22.5,42.29,0.87
22.54,42.3,0.12
22.17,42.31,-1.07
21.67,42.32,-1.41
21.92,42.33,0.72
22.52,42.34,1.68
22.34,42.35,-0.51
21.89,42.36,-1.28
21.44,42.37,-1.25
21.02,42.38,-1.19
21.09,42.39,0.17
21.07,42.4,-0.05
21.38,42.41,0.88
21.62,42.42,0.68
21.64,42.43,0.07
21.09,42.44,-1.56
20.98,42.45,-0.34
20.9,42.46,-0.2
21.13,42.47,0.63
21.38,42.48,0.72
21.46,42.49,0.22
21.86,42.5,1.14
21.76,42.51,-0.29
21.74,42.52,-0.05
21.69,42.53,-0.16
21.81,42.54,0.36
21.83,42.55,0.04
22.65,42.56,2.32
22.45,42.57,-0.57
22.08,42.58,-1.05
21.84,42.59,-0.67
21.51,42.6,-0.94
21.34,42.61,-0.5
21.46,42.62,0.35
21.16,42.63,-0.84
20.65,42.64,-1.44
20.62,42.65,-0.1
20.16,42.66,-1.29
19.93,42.67,-0.64
19.77,42.68,-0.48
20.18,42.69,1.16
20.21,42.7,0.1
20.34,42.71,0.35
21.0,42.72,1.87
21.51,42.73,1.44
21.12,42.74,-1.1
21.01,42.75,-0.31
21.19,42.76,0.5
21.58,42.77,1.1
21.45,42.78,-0.37
21.16,42.79,-0.81
21.39,42.8,0.65
20.92,42.81,-1.33
20.85,42.82,-0.21
21.08,42.83,0.66
21.25,42.84,0.49
21.13,42.85,-0.36
20.88,42.86,-0.69
20.64,42.87,-0.7
20.56,42.88,-0.2
20.09,42.89,-1.34
19.88,42.9,-0.59
19.95,42.91,0.18
20.17,42.92,0.62
20.65,42.93,1.38
20.96,42.94,0.86
21.29,42.95,0.95
21.44,42.96,0.43
20.92,42.97,-1.49
21.07,42.98,0.44
20.93,42.99,-0.41
