Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
4.63,466.0,1.92
5.02,466.01,1.1
5.31,466.02,0.8
4.66,466.03,-1.84
3.89,466.04,-2.18
3.02,466.05,-2.47
2.11,466.06,-2.59
2.45,466.07,0.98
2.48,466.08,0.07
2.44,466.09,-0.1
1.01,466.1,-4.06
1.17,466.11,0.46
1.63,466.12,1.29
3.18,466.13,4.41
4.33,466.14,3.26
4.74,466.15,1.15
5.18,466.16,1.25
6.25,466.17,3.02
6.46,466.18,0.61
7.35,466.19,2.52
7.74,466.2,1.11
6.74,466.21,-2.83
5.65,466.22,-3.09
4.33,466.23,-3.73
3.43,466.24,-2.55
2.7,466.25,-2.07
2.85,466.26,0.42
3.0,466.27,0.44
3.94,466.28,2.65
4.45,466.29,1.44
4.89,466.3,1.26
5.42,466.31,1.5
5.63,466.32,0.57
6.1,466.33,1.35
5.53,466.34,-1.62
4.37,466.35,-3.29
3.16,466.36,-3.43
3.57,466.37,1.16
4.99,466.38,4.03
5.36,466.39,1.04
6.75,466.4,3.94
7.65,466.41,2.54
8.0,466.42,1.01
8.73,466.43,2.07
8.13,466.44,-1.7
6.76,466.45,-3.88
4.69,466.46,-5.88
3.24,466.47,-4.1
2.61,466.48,-1.78
3.11,466.49,1.43
3.49,466.5,1.07
3.52,466.51,0.07
4.61,466.52,3.1
4.85,466.53,0.67
5.89,466.54,2.95
5.81,466.55,-0.22
5.03,466.56,-2.21
4.65,466.57,-1.07
4.04,466.58,-1.73
3.32,466.59,-2.05
3.22,466.6,-0.26
2.61,466.61,-1.75
1.87,466.62,-2.09
2.47,466.63,1.7
3.49,466.64,2.88
3.64,466.65,0.42
4.74,466.66,3.13
4.41,466.67,-0.93
4.62,466.68,0.58
4.08,466.69,-1.53
4.09,466.7,0.03
3.38,466.71,-1.99
4.01,466.72,1.78
4.01,466.73,0.01
4.56,466.74,1.56
5.87,466.75,3.69
6.93,466.76,3.02
7.21,466.77,0.8
6.6,466.78,-1.75
5.52,466.79,-3.04
4.9,466.8,-1.75
3.71,466.81,-3.38
3.0,466.82,-2.01
2.93,466.83,-0.19
2.68,466.84,-0.69
2.96,466.85,0.77
4.46,466.86,4.25
5.78,466.87,3.73
6.09,466.88,0.9
6.38,466.89,0.8
7.03,466.9,1.84
5.89,466.91,-3.21
4.46,466.92,-4.05
3.29,466.93,-3.33
2.69,466.94,-1.69
3.23,466.95,1.53
3.91,466.96,1.92
5.08,466.97,3.31
5.87,466.98,2.25
5.86,466.99,-0.02
