Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
26.96,49.0,0.83
27.13,49.01,0.48
27.13,49.02,0.01
26.92,49.03,-0.59
26.64,49.04,-0.79
26.64,49.05,-0.01
26.88,49.06,0.68
27.26,49.07,1.1
27.48,49.08,0.62
27.66,49.09,0.5
27.69,49.1,0.09
27.7,49.11,0.04
27.73,49.12,0.06
27.53,49.13,-0.57
26.77,49.14,-2.14
27.01,49.15,0.68
26.86,49.16,-0.42
26.83,49.17,-0.09
26.3,49.18,-1.51
26.66,49.19,1.03
26.77,49.2,0.31
27.12,49.21,1.0
27.39,49.22,0.77
27.19,49.23,-0.57
27.06,49.24,-0.37
27.08,49.25,0.04
26.9,49.26,-0.51
26.85,49.27,-0.14
26.73,49.28,-0.33
26.83,49.29,0.27
26.66,49.3,-0.49
26.83,49.31,0.5
27.18,49.32,0.99
27.38,49.33,0.56
27.26,49.34,-0.34
27.27,49.35,0.04
27.16,49.36,-0.31
26.89,49.37,-0.77
27.08,49.38,0.52
27.1,49.39,0.08
27.14,49.4,0.11
27.53,49.41,1.09
27.3,49.42,-0.64
27.34,49.43,0.12
27.41,49.44,0.19
27.26,49.45,-0.43
26.78,49.46,-1.35
26.6,49.47,-0.52
26.44,49.48,-0.46
26.35,49.49,-0.24
26.14,49.5,-0.59
26.17,49.51,0.07
26.24,49.52,0.19
26.35,49.53,0.32
26.83,49.54,1.37
27.56,49.55,2.07
27.62,49.56,0.17
27.93,49.57,0.89
28.05,49.58,0.33
27.81,49.59,-0.69
27.49,49.6,-0.9
27.59,49.61,0.27
27.58,49.62,-0.03
27.49,49.63,-0.25
27.3,49.64,-0.53
27.07,49.65,-0.65
27.29,49.66,0.62
27.31,49.67,0.07
27.5,49.68,0.53
27.82,49.69,0.92
27.28,49.7,-1.53
27.23,49.71,-0.14
27.15,49.72,-0.23
26.54,49.73,-1.72
26.54,49.74,0.0
27.03,49.75,1.37
27.04,49.76,0.02
27.29,49.77,0.71
27.67,49.78,1.08
27.52,49.79,-0.42
27.56,49.8,0.1
27.62,49.81,0.19
27.3,49.82,-0.91
27.08,49.83,-0.62
26.93,49.84,-0.43
26.83,49.85,-0.28
27.11,49.86,0.8
27.44,49.87,0.93
27.09,49.88,-0.99
27.26,49.89,0.48
27.39,49.9,0.37
27.25,49.91,-0.41
26.75,49.92,-1.41
26.24,49.93,-1.43
26.17,49.94,-0.22
26.06,49.95,-0.31
26.07,49.96,0.04
26.07,49.97,-0.01
26.51,49.98,1.25
26.62,49.99,0.29
