Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
44.44,727.0,5.87
45.9,727.01,4.14
46.82,727.02,2.61
47.79,727.03,2.75
39.93,727.04,-22.27
38.7,727.05,-3.5
37.56,727.06,-3.2
36.89,727.07,-1.91
34.88,727.08,-5.7
33.82,727.09,-3.0
33.67,727.1,-0.41
34.44,727.11,2.18
34.63,727.12,0.53
34.47,727.13,-0.45
34.52,727.14,0.16
34.38,727.15,-0.42
33.42,727.16,-2.7
32.75,727.17,-1.89
32.36,727.18,-1.13
31.29,727.19,-3.01
30.37,727.2,-2.63
29.59,727.21,-2.2
29.9,727.22,0.87
29.4,727.23,-1.4
28.06,727.24,-3.82
28.08,727.25,0.07
26.28,727.26,-5.11
23.62,727.27,-7.53
24.12,727.28,1.4
23.11,727.29,-2.84
23.67,727.3,1.58
23.35,727.31,-0.9
24.05,727.32,1.96
23.86,727.33,-0.54
23.85,727.34,-0.02
24.28,727.35,1.22
24.12,727.36,-0.44
32.44,727.37,23.54
32.52,727.38,0.24
33.24,727.39,2.02
33.26,727.4,0.06
31.51,727.41,-4.95
32.98,727.42,4.15
33.13,727.43,0.44
33.21,727.44,0.21
33.01,727.45,-0.56
32.96,727.46,-0.13
33.21,727.47,0.7
33.46,727.48,0.71
32.97,727.49,-1.38
33.06,727.5,0.25
34.04,727.51,2.76
33.68,727.52,-1.01
33.62,727.53,-0.16
33.49,727.54,-0.39
33.32,727.55,-0.48
32.78,727.56,-1.52
32.9,727.57,0.33
32.66,727.58,-0.68
33.11,727.59,1.28
34.04,727.6,2.63
34.63,727.61,1.67
34.72,727.62,0.26
35.12,727.63,1.14
35.15,727.64,0.08
34.74,727.65,-1.16
33.89,727.66,-2.41
33.41,727.67,-1.36
33.42,727.68,0.03
34.2,727.69,2.2
34.26,727.7,0.19
34.08,727.71,-0.51
32.99,727.72,-3.09
32.01,727.73,-2.79
30.94,727.74,-3.01
30.07,727.75,-2.47
30.75,727.76,1.93
30.58,727.77,-0.48
30.17,727.78,-1.18
30.52,727.79,1.01
28.71,727.8,-5.14
28.85,727.81,0.39
29.54,727.82,1.96
30.04,727.83,1.43
30.04,727.84,-0.01
30.67,727.85,1.79
30.79,727.86,0.35
30.4,727.87,-1.1
29.03,727.88,-3.91
27.13,727.89,-5.38
26.6,727.9,-1.48
27.54,727.91,2.66
26.58,727.92,-2.72
25.05,727.93,-4.32
24.1,727.94,-2.71
34.15,727.95,28.48
34.59,727.96,1.24
34.5,727.97,-0.25
34.65,727.98,0.42
35.04,727.99,1.1
