Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.21,791.0,0.32
33.06,791.01,-0.42
32.93,791.02,-0.38
32.86,791.03,-0.21
32.6,791.04,-0.71
32.62,791.05,0.06
32.82,791.06,0.55
32.84,791.07,0.06
32.71,791.08,-0.37
32.72,791.09,0.04
32.8,791.1,0.22
32.99,791.11,0.54
33.09,791.12,0.27
32.89,791.13,-0.55
32.86,791.14,-0.09
32.64,791.15,-0.63
32.64,791.16,0.01
32.59,791.17,-0.15
32.55,791.18,-0.12
32.6,791.19,0.14
32.61,791.2,0.03
32.76,791.21,0.42
32.94,791.22,0.52
32.93,791.23,-0.03
32.85,791.24,-0.24
32.69,791.25,-0.44
32.59,791.26,-0.29
32.66,791.27,0.21
32.62,791.28,-0.12
32.58,791.29,-0.11
32.42,791.3,-0.45
32.33,791.31,-0.24
32.26,791.32,-0.22
32.46,791.33,0.58
32.71,791.34,0.7
32.78,791.35,0.2
32.48,791.36,-0.83
32.55,791.37,0.2
32.7,791.38,0.43
32.76,791.39,0.15
32.73,791.4,-0.08
32.55,791.41,-0.5
32.59,791.42,0.11
32.5,791.43,-0.28
32.37,791.44,-0.34
32.36,791.45,-0.05
32.54,791.46,0.52
32.82,791.47,0.81
33.06,791.48,0.67
32.97,791.49,-0.24
32.79,791.5,-0.52
32.9,791.51,0.31
33.14,791.52,0.67
33.22,791.53,0.23
33.29,791.54,0.21
33.32,791.55,0.09
33.43,791.56,0.31
33.22,791.57,-0.61
33.17,791.58,-0.12
32.8,791.59,-1.07
32.58,791.6,-0.61
32.41,791.61,-0.5
32.36,791.62,-0.12
32.49,791.63,0.37
32.6,791.64,0.31
32.67,791.65,0.19
32.57,791.66,-0.27
32.57,791.67,-0.03
32.53,791.68,-0.09
32.78,791.69,0.7
33.09,791.7,0.87
32.99,791.71,-0.26
33.06,791.72,0.2
33.28,791.73,0.6
33.44,791.74,0.46
33.8,791.75,1.02
33.69,791.76,-0.31
33.69,791.77,0.0
33.44,791.78,-0.69
33.12,791.79,-0.92
32.95,791.8,-0.46
33.2,791.81,0.7
33.03,791.82,-0.48
32.87,791.83,-0.45
32.57,791.84,-0.84
32.36,791.85,-0.6
32.42,791.86,0.17
32.71,791.87,0.8
32.9,791.88,0.56
33.09,791.89,0.54
33.13,791.9,0.11
33.23,791.91,0.27
33.43,791.92,0.56
33.5,791.93,0.2
33.44,791.94,-0.16
33.5,791.95,0.18
33.51,791.96,0.03
33.22,791.97,-0.84
33.04,791.98,-0.5
33.17,791.99,0.38
