Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
20.98,43.0,0.14
20.87,43.01,-0.31
20.89,43.02,0.07
21.05,43.03,0.44
20.71,43.04,-0.95
20.59,43.05,-0.35
20.53,43.06,-0.16
20.7,43.07,0.47
20.6,43.08,-0.28
20.69,43.09,0.25
20.93,43.1,0.68
20.33,43.11,-1.69
20.01,43.12,-0.9
19.87,43.13,-0.41
19.97,43.14,0.27
19.92,43.15,-0.13
20.45,43.16,1.5
20.38,43.17,-0.18
20.72,43.18,0.96
20.36,43.19,-1.04
20.46,43.2,0.28
20.69,43.21,0.65
20.62,43.22,-0.2
20.56,43.23,-0.17
20.45,43.24,-0.3
20.44,43.25,-0.03
20.39,43.26,-0.13
20.3,43.27,-0.25
20.08,43.28,-0.63
20.19,43.29,0.31
20.06,43.3,-0.37
20.13,43.31,0.2
20.3,43.32,0.46
20.63,43.33,0.95
21.36,43.34,2.05
21.61,43.35,0.72
21.82,43.36,0.6
21.81,43.37,-0.03
21.97,43.38,0.44
21.83,43.39,-0.41
21.77,43.4,-0.17
21.86,43.41,0.28
21.74,43.42,-0.34
21.64,43.43,-0.29
21.39,43.44,-0.71
21.54,43.45,0.42
21.15,43.46,-1.08
21.35,43.47,0.56
21.45,43.48,0.28
21.45,43.49,0.02
21.46,43.5,0.0
21.3,43.51,-0.45
21.1,43.52,-0.56
21.09,43.53,-0.03
21.67,43.54,1.65
21.79,43.55,0.34
21.98,43.56,0.55
21.91,43.57,-0.2
21.71,43.58,-0.58
21.41,43.59,-0.84
21.68,43.6,0.75
21.52,43.61,-0.43
21.57,43.62,0.13
21.51,43.63,-0.16
21.64,43.64,0.36
22.33,43.65,1.95
22.78,43.66,1.28
22.68,43.67,-0.27
22.61,43.68,-0.21
22.57,43.69,-0.1
22.31,43.7,-0.75
22.04,43.71,-0.76
22.21,43.72,0.48
21.87,43.73,-0.96
22.26,43.74,1.11
22.48,43.75,0.61
22.42,43.76,-0.18
22.72,43.77,0.87
22.42,43.78,-0.85
22.45,43.79,0.09
22.77,43.8,0.88
22.59,43.81,-0.51
22.12,43.82,-1.32
22.36,43.83,0.69
22.26,43.84,-0.29
22.45,43.85,0.52
22.76,43.86,0.89
22.97,43.87,0.61
23.11,43.88,0.39
22.89,43.89,-0.63
22.64,43.9,-0.7
22.5,43.91,-0.41
22.43,43.92,-0.18
22.88,43.93,1.26
23.22,43.94,0.95
23.18,43.95,-0.11
23.32,43.96,0.42
23.1,43.97,-0.65
23.08,43.98,-0.06
23.1,43.99,0.08
