Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.83,716.0,-0.09
23.65,716.01,-0.53
23.48,716.02,-0.47
23.62,716.03,0.4
23.29,716.04,-0.93
23.28,716.05,-0.03
23.52,716.06,0.67
23.55,716.07,0.09
23.83,716.08,0.79
24.05,716.09,0.61
24.13,716.1,0.24
23.88,716.11,-0.7
23.84,716.12,-0.14
23.38,716.13,-1.3
23.1,716.14,-0.78
23.01,716.15,-0.27
22.96,716.16,-0.14
22.84,716.17,-0.35
22.51,716.18,-0.94
22.35,716.19,-0.43
22.25,716.2,-0.29
22.35,716.21,0.27
22.37,716.22,0.08
22.62,716.23,0.69
22.7,716.24,0.23
22.76,716.25,0.16
23.0,716.26,0.68
23.01,716.27,0.04
22.92,716.28,-0.26
22.74,716.29,-0.51
22.42,716.3,-0.9
22.32,716.31,-0.3
22.43,716.32,0.32
22.43,716.33,-0.01
22.22,716.34,-0.58
21.84,716.35,-1.07
21.7,716.36,-0.4
21.7,716.37,0.0
22.3,716.38,1.69
22.82,716.39,1.47
22.69,716.4,-0.36
21.96,716.41,-2.06
21.38,716.42,-1.67
20.93,716.43,-1.25
20.91,716.44,-0.07
21.34,716.45,1.22
21.92,716.46,1.67
22.56,716.47,1.81
22.54,716.48,-0.06
22.1,716.49,-1.25
21.49,716.5,-1.72
21.23,716.51,-0.74
21.3,716.52,0.18
21.08,716.53,-0.61
21.75,716.54,1.89
21.44,716.55,-0.88
20.94,716.56,-1.41
20.51,716.57,-1.22
20.42,716.58,-0.27
20.36,716.59,-0.17
20.8,716.6,1.25
21.35,716.61,1.56
21.44,716.62,0.25
21.24,716.63,-0.56
20.91,716.64,-0.92
20.97,716.65,0.15
21.25,716.66,0.81
21.54,716.67,0.81
21.66,716.68,0.35
21.36,716.69,-0.86
20.62,716.7,-2.1
20.1,716.71,-1.47
19.65,716.72,-1.27
19.49,716.73,-0.45
19.68,716.74,0.55
20.2,716.75,1.48
20.33,716.76,0.35
20.41,716.77,0.23
20.53,716.78,0.34
20.57,716.79,0.13
20.66,716.8,0.26
20.52,716.81,-0.39
20.45,716.82,-0.22
20.36,716.83,-0.24
19.98,716.84,-1.09
19.7,716.85,-0.78
19.21,716.86,-1.39
19.02,716.87,-0.54
19.24,716.88,0.61
19.77,716.89,1.5
19.7,716.9,-0.18
19.67,716.91,-0.09
19.6,716.92,-0.2
19.94,716.93,0.97
20.3,716.94,1.0
20.53,716.95,0.65
20.49,716.96,-0.11
20.16,716.97,-0.93
19.61,716.98,-1.55
19.51,716.99,-0.27
