Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.13,52.0,0.26
29.42,52.01,0.82
29.13,52.02,-0.81
28.88,52.03,-0.71
28.7,52.04,-0.53
28.46,52.05,-0.68
28.5,52.06,0.13
28.75,52.07,0.71
28.92,52.08,0.48
29.09,52.09,0.49
28.79,52.1,-0.86
28.71,52.11,-0.22
28.61,52.12,-0.29
28.71,52.13,0.29
28.81,52.14,0.28
29.18,52.15,1.04
29.03,52.16,-0.43
29.24,52.17,0.59
29.47,52.18,0.66
29.1,52.19,-1.04
29.28,52.2,0.51
28.92,52.21,-1.01
29.18,52.22,0.73
29.23,52.23,0.15
29.53,52.24,0.83
29.78,52.25,0.72
29.86,52.26,0.24
29.85,52.27,-0.03
30.06,52.28,0.58
29.82,52.29,-0.66
29.35,52.3,-1.35
29.04,52.31,-0.88
28.83,52.32,-0.6
28.97,52.33,0.42
29.12,52.34,0.42
29.4,52.35,0.8
30.0,52.36,1.68
29.91,52.37,-0.25
29.87,52.38,-0.11
29.54,52.39,-0.92
29.7,52.4,0.43
29.59,52.41,-0.31
29.71,52.42,0.36
29.45,52.43,-0.74
29.71,52.44,0.72
29.38,52.45,-0.92
29.54,52.46,0.44
29.53,52.47,-0.02
29.36,52.48,-0.5
29.21,52.49,-0.41
29.3,52.5,0.25
29.39,52.51,0.27
29.92,52.52,1.49
29.97,52.53,0.14
30.2,52.54,0.65
30.31,52.55,0.3
30.24,52.56,-0.19
30.05,52.57,-0.53
29.94,52.58,-0.31
29.69,52.59,-0.72
29.92,52.6,0.66
30.23,52.61,0.88
30.48,52.62,0.69
30.92,52.63,1.24
30.51,52.64,-1.16
30.31,52.65,-0.55
30.52,52.66,0.6
30.41,52.67,-0.32
30.09,52.68,-0.91
29.76,52.69,-0.93
29.98,52.7,0.62
30.23,52.71,0.71
30.45,52.72,0.63
30.21,52.73,-0.67
30.31,52.74,0.27
30.52,52.75,0.61
30.8,52.76,0.79
30.7,52.77,-0.28
30.5,52.78,-0.56
30.8,52.79,0.82
31.05,52.8,0.73
31.13,52.81,0.21
31.03,52.82,-0.27
31.08,52.83,0.13
30.87,52.84,-0.59
31.09,52.85,0.61
30.9,52.86,-0.54
30.32,52.87,-1.63
30.05,52.88,-0.78
29.71,52.89,-0.97
29.67,52.9,-0.12
30.06,52.91,1.13
30.43,52.92,1.05
30.79,52.93,1.03
31.25,52.94,1.3
31.45,52.95,0.56
31.43,52.96,-0.05
31.32,52.97,-0.31
31.69,52.98,1.05
31.79,52.99,0.28
