Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.9,741.0,1.37
35.26,741.01,1.02
35.21,741.02,-0.12
34.83,741.03,-1.09
35.07,741.04,0.67
35.38,741.05,0.9
35.35,741.06,-0.09
35.14,741.07,-0.6
34.99,741.08,-0.44
34.88,741.09,-0.29
34.78,741.1,-0.3
34.85,741.11,0.21
34.82,741.12,-0.08
35.13,741.13,0.88
34.68,741.14,-1.28
34.53,741.15,-0.43
34.35,741.16,-0.5
34.34,741.17,-0.03
34.53,741.18,0.54
34.52,741.19,-0.02
34.6,741.2,0.2
34.94,741.21,0.98
34.95,741.22,0.02
34.87,741.23,-0.23
35.09,741.24,0.64
35.4,741.25,0.86
35.32,741.26,-0.23
34.95,741.27,-1.05
34.81,741.28,-0.39
34.66,741.29,-0.42
34.51,741.3,-0.42
34.4,741.31,-0.31
34.32,741.32,-0.24
34.72,741.33,1.13
35.1,741.34,1.08
35.2,741.35,0.29
35.18,741.36,-0.07
35.28,741.37,0.28
35.1,741.38,-0.49
35.16,741.39,0.17
35.05,741.4,-0.33
35.12,741.41,0.19
34.96,741.42,-0.43
34.93,741.43,-0.08
34.94,741.44,0.01
35.45,741.45,1.44
35.45,741.46,0.01
35.42,741.47,-0.07
35.06,741.48,-1.03
34.74,741.49,-0.92
34.51,741.5,-0.65
34.33,741.51,-0.49
34.8,741.52,1.32
35.09,741.53,0.83
35.27,741.54,0.5
35.21,741.55,-0.15
35.29,741.56,0.23
35.3,741.57,0.02
35.07,741.58,-0.67
34.97,741.59,-0.28
34.76,741.6,-0.6
34.72,741.61,-0.09
34.69,741.62,-0.11
34.9,741.63,0.62
35.02,741.64,0.32
35.05,741.65,0.1
35.2,741.66,0.41
35.14,741.67,-0.14
34.9,741.68,-0.69
35.26,741.69,1.02
35.36,741.7,0.27
35.45,741.71,0.25
35.5,741.72,0.17
35.5,741.73,-0.01
35.4,741.74,-0.27
35.33,741.75,-0.22
35.3,741.76,-0.07
35.05,741.77,-0.72
34.67,741.78,-1.06
34.61,741.79,-0.16
34.52,741.8,-0.25
34.7,741.81,0.51
34.96,741.82,0.73
35.24,741.83,0.8
35.25,741.84,0.01
35.11,741.85,-0.37
35.05,741.86,-0.17
35.21,741.87,0.44
35.09,741.88,-0.34
35.34,741.89,0.71
35.09,741.9,-0.7
35.1,741.91,0.01
35.22,741.92,0.34
35.59,741.93,1.06
35.46,741.94,-0.37
35.29,741.95,-0.5
35.03,741.96,-0.71
35.17,741.97,0.37
35.19,741.98,0.06
35.11,741.99,-0.21
