Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
16.74,452.0,1.0
18.14,452.01,3.96
16.47,452.02,-4.74
16.05,452.03,-1.17
16.36,452.04,0.87
16.35,452.05,-0.02
18.05,452.06,4.81
18.02,452.07,-0.09
18.31,452.08,0.84
19.73,452.09,4.02
18.85,452.1,-2.5
18.59,452.11,-0.75
19.11,452.12,1.48
26.48,452.13,20.88
31.31,452.14,13.68
27.33,452.15,-11.27
29.95,452.16,7.4
16.37,452.17,0.0
15.26,452.18,-3.14
15.28,452.19,0.07
15.31,452.2,0.07
15.34,452.21,0.08
15.81,452.22,1.35
16.73,452.23,2.6
20.58,452.24,10.9
21.36,452.25,2.23
20.25,452.26,-3.16
17.41,452.27,-8.04
16.69,452.28,-2.04
15.88,452.29,-2.31
15.38,452.3,-1.42
15.23,452.31,-0.41
16.05,452.32,2.32
16.27,452.33,0.63
16.84,452.34,1.59
16.27,452.35,-1.61
15.5,452.36,-2.17
15.2,452.37,-0.87
15.41,452.38,0.61
16.28,452.39,2.46
16.25,452.4,-0.07
16.64,452.41,1.1
16.41,452.42,-0.67
15.06,452.43,-3.8
15.34,452.44,0.79
15.82,452.45,1.36
15.78,452.46,-0.12
16.86,452.47,3.06
17.82,452.48,2.7
18.79,452.49,2.74
20.49,452.5,4.82
19.49,452.51,-2.83
17.42,452.52,-5.85
17.05,452.53,-1.06
15.58,452.54,-4.17
14.92,452.55,-1.86
14.8,452.56,-0.33
14.25,452.57,-1.57
13.78,452.58,-1.34
13.72,452.59,-0.16
14.16,452.6,1.26
14.63,452.61,1.32
14.11,452.62,-1.46
14.07,452.63,-0.13
14.08,452.64,0.05
14.28,452.65,0.57
13.24,452.66,-2.95
12.99,452.67,-0.73
13.86,452.68,2.47
14.65,452.69,2.24
14.12,452.7,-1.51
13.19,452.71,-2.62
12.97,452.72,-0.63
13.07,452.73,0.29
13.23,452.74,0.44
13.87,452.75,1.83
14.75,452.76,2.47
15.56,452.77,2.32
15.12,452.78,-1.25
15.85,452.79,2.08
15.82,452.8,-0.08
17.34,452.81,4.29
15.2,452.82,-6.05
16.76,452.83,4.41
16.34,452.84,-1.2
13.46,452.85,-8.15
13.94,452.86,1.36
12.84,452.87,-3.14
13.43,452.88,1.69
14.07,452.89,1.81
14.05,452.9,-0.06
14.93,452.91,2.51
13.25,452.92,-4.76
16.37,452.93,8.83
13.9,452.94,-6.99
12.62,452.95,-3.63
12.93,452.96,0.87
12.15,452.97,-2.19
11.94,452.98,-0.6
13.13,452.99,3.35
