Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
24.84,607.0,-0.43
25.23,607.01,1.11
25.59,607.02,1.01
25.61,607.03,0.06
25.75,607.04,0.41
25.65,607.05,-0.29
25.86,607.06,0.6
26.11,607.07,0.71
26.12,607.08,0.02
26.23,607.09,0.33
26.38,607.1,0.42
26.27,607.11,-0.31
25.98,607.12,-0.84
25.59,607.13,-1.08
25.56,607.14,-0.09
25.45,607.15,-0.31
25.46,607.16,0.01
25.63,607.17,0.5
25.47,607.18,-0.45
25.48,607.19,0.01
26.0,607.2,1.47
26.62,607.21,1.77
26.8,607.22,0.51
27.16,607.23,1.01
27.45,607.24,0.81
27.52,607.25,0.21
27.56,607.26,0.11
27.07,607.27,-1.39
26.84,607.28,-0.64
27.64,607.29,2.26
27.48,607.3,-0.44
27.87,607.31,1.09
27.42,607.32,-1.27
27.16,607.33,-0.73
26.84,607.34,-0.91
26.73,607.35,-0.33
25.94,607.36,-2.23
26.18,607.37,0.67
26.62,607.38,1.27
26.81,607.39,0.53
26.6,607.4,-0.59
26.79,607.41,0.52
27.24,607.42,1.27
27.45,607.43,0.59
27.66,607.44,0.59
27.97,607.45,0.9
27.75,607.46,-0.64
27.68,607.47,-0.2
27.49,607.48,-0.52
26.8,607.49,-1.97
26.3,607.5,-1.4
26.12,607.51,-0.53
26.18,607.52,0.19
26.07,607.53,-0.32
26.17,607.54,0.3
26.24,607.55,0.18
26.34,607.56,0.29
26.04,607.57,-0.85
26.4,607.58,1.02
27.25,607.59,2.4
27.51,607.6,0.73
27.84,607.61,0.93
28.53,607.62,1.97
28.97,607.63,1.24
29.08,607.64,0.3
29.49,607.65,1.16
29.27,607.66,-0.61
28.63,607.67,-1.84
28.03,607.68,-1.68
27.68,607.69,-1.01
27.26,607.7,-1.17
27.03,607.71,-0.67
27.17,607.72,0.41
27.94,607.73,2.16
28.31,607.74,1.07
28.32,607.75,0.03
28.01,607.76,-0.87
27.89,607.77,-0.35
28.13,607.78,0.67
27.82,607.79,-0.88
28.36,607.8,1.53
28.29,607.81,-0.18
27.97,607.82,-0.92
27.89,607.83,-0.21
27.66,607.84,-0.66
27.16,607.85,-1.4
27.03,607.86,-0.38
27.57,607.87,1.51
28.62,607.88,2.98
28.74,607.89,0.35
28.76,607.9,0.06
29.02,607.91,0.74
29.5,607.92,1.35
28.99,607.93,-1.44
28.83,607.94,-0.46
28.32,607.95,-1.43
27.45,607.96,-2.47
26.83,607.97,-1.74
26.51,607.98,-0.9
26.57,607.99,0.17
