Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,287.14,0.0
0.0,287.15,0.0
20.12,287.16,0.0
0.0,287.17,0.0
0.0,287.18,0.0
11.67,287.19,0.0
17.31,287.2,15.98
25.03,287.21,21.88
26.16,287.22,3.2
19.72,287.23,-18.26
14.12,287.24,-15.85
13.63,287.25,-1.4
14.85,287.26,3.45
19.82,287.27,14.1
27.3,287.28,21.17
0.0,287.29,0.0
0.0,287.3,0.0
0.0,287.31,0.0
0.0,287.32,0.0
0.0,287.33,0.0
0.0,287.34,0.0
0.0,287.35,0.0
24.57,287.36,0.0
20.33,287.37,-12.02
17.63,287.38,-7.63
21.67,287.39,11.42
14.69,287.4,-19.77
14.23,287.41,-1.31
13.83,287.42,-1.12
11.59,287.43,-6.35
10.9,287.44,-1.95
10.81,287.45,-0.27
18.64,287.46,22.18
27.25,287.47,24.41
24.2,287.48,-8.66
16.89,287.49,-20.69
23.65,287.5,19.13
34.31,287.51,0.0
36.16,287.52,5.26
22.38,287.53,0.0
13.66,287.54,-24.72
14.07,287.55,1.17
14.32,287.56,0.69
14.23,287.57,-0.25
11.99,287.58,-6.34
14.29,287.59,6.5
13.77,287.6,-1.47
14.75,287.61,2.78
23.5,287.62,24.8
20.92,287.63,-7.33
20.69,287.64,-0.65
27.71,287.65,19.9
36.52,287.66,24.97
38.45,287.67,5.45
31.77,287.68,-18.91
28.05,287.69,-10.55
32.13,287.7,11.55
42.47,287.71,29.31
47.48,287.72,14.17
32.08,287.73,0.0
24.5,287.74,-21.47
27.9,287.75,9.64
31.17,287.76,9.26
21.23,287.77,-28.17
15.73,287.78,-15.59
17.87,287.79,6.06
22.85,287.8,14.11
23.6,287.81,2.14
19.64,287.82,-11.22
15.89,287.83,-10.61
16.24,287.84,0.98
13.1,287.85,-8.91
11.32,287.86,-5.03
15.52,287.87,11.91
17.18,287.88,4.68
15.05,287.89,-6.01
19.51,287.9,12.63
11.76,287.91,-21.97
8.12,287.92,-10.31
8.2,287.93,0.25
7.53,287.94,-1.89
8.14,287.95,1.71
15.58,287.96,21.09
7.43,287.97,-23.08
9.87,287.98,6.89
12.35,287.99,7.05
22.42,288.0,28.51
24.64,288.01,6.3
25.04,288.02,1.13
24.79,288.03,-0.73
