Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.27,365.0,-2.53
37.8,365.01,-1.35
37.64,365.02,-0.44
37.65,365.03,0.04
37.75,365.04,0.27
37.82,365.05,0.2
37.67,365.06,-0.41
37.54,365.07,-0.38
37.6,365.08,0.17
37.97,365.09,1.05
38.35,365.1,1.09
38.18,365.11,-0.5
38.12,365.12,-0.16
38.12,365.13,0.01
37.75,365.14,-1.06
37.57,365.15,-0.5
37.66,365.16,0.23
37.94,365.17,0.81
38.09,365.18,0.41
38.42,365.19,0.95
38.47,365.2,0.14
38.32,365.21,-0.43
37.96,365.22,-1.04
38.27,365.23,0.9
38.46,365.24,0.54
38.73,365.25,0.74
38.31,365.26,-1.17
38.63,365.27,0.9
38.49,365.28,-0.41
38.42,365.29,-0.19
38.42,365.3,-0.01
38.24,365.31,-0.49
38.29,365.32,0.14
37.81,365.33,-1.36
37.74,365.34,-0.2
38.42,365.35,1.93
39.0,365.36,1.64
39.14,365.37,0.4
39.16,365.38,0.05
39.3,365.39,0.39
39.48,365.4,0.5
39.82,365.41,0.97
39.59,365.42,-0.63
39.52,365.43,-0.21
39.36,365.44,-0.46
38.95,365.45,-1.14
38.44,365.46,-1.47
37.85,365.47,-1.65
37.77,365.48,-0.25
37.81,365.49,0.14
37.42,365.5,-1.13
37.38,365.51,-0.09
37.8,365.52,1.18
38.2,365.53,1.14
38.13,365.54,-0.22
37.9,365.55,-0.65
38.44,365.56,1.54
38.98,365.57,1.53
38.9,365.58,-0.25
38.4,365.59,-1.41
38.63,365.6,0.67
38.75,365.61,0.32
38.54,365.62,-0.59
38.31,365.63,-0.65
37.91,365.64,-1.12
38.04,365.65,0.35
37.66,365.66,-1.09
37.19,365.67,-1.33
37.81,365.68,1.77
38.24,365.69,1.21
38.21,365.7,-0.07
38.68,365.71,1.32
39.0,365.72,0.92
38.69,365.73,-0.88
38.94,365.74,0.69
39.17,365.75,0.67
38.97,365.76,-0.57
38.54,365.77,-1.22
38.67,365.78,0.36
38.62,365.79,-0.14
38.65,365.8,0.08
38.57,365.81,-0.22
38.24,365.82,-0.93
38.94,365.83,1.98
38.76,365.84,-0.5
39.21,365.85,1.27
39.31,365.86,0.29
39.82,365.87,1.42
40.03,365.88,0.61
40.6,365.89,1.6
40.78,365.9,0.52
40.45,365.91,-0.94
40.63,365.92,0.52
40.05,365.93,-1.64
39.67,365.94,-1.08
39.14,365.95,-1.5
38.35,365.96,-2.24
37.8,365.97,-1.55
37.82,365.98,0.04
38.19,365.99,1.06
