Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
22.78,503.0,0.3
24.01,503.01,3.48
23.84,503.02,-0.5
22.08,503.03,-4.96
21.27,503.04,-2.31
21.53,503.05,0.75
21.12,503.06,-1.18
21.29,503.07,0.49
21.81,503.08,1.48
22.9,503.09,3.07
22.93,503.1,0.1
22.56,503.11,-1.05
22.16,503.12,-1.15
22.78,503.13,1.77
23.1,503.14,0.91
25.49,503.15,6.77
25.6,503.16,0.31
27.97,503.17,6.7
26.51,503.18,-4.14
23.56,503.19,-8.35
23.5,503.2,-0.17
22.65,503.21,-2.42
23.41,503.22,2.15
23.18,503.23,-0.64
23.4,503.24,0.63
24.11,503.25,2.0
25.01,503.26,2.56
24.87,503.27,-0.4
29.12,503.28,12.02
29.64,503.29,1.47
25.61,503.3,-11.42
24.86,503.31,-2.12
24.86,503.32,0.01
25.05,503.33,0.54
25.72,503.34,1.89
25.22,503.35,-1.4
25.37,503.36,0.42
27.09,503.37,4.86
31.89,503.38,13.59
23.23,503.39,-24.52
22.21,503.4,-2.9
48.84,503.41,0.0
49.93,503.42,3.1
23.35,503.43,0.0
23.55,503.44,0.56
23.63,503.45,0.23
48.51,503.46,0.0
51.62,503.47,8.81
57.93,503.48,17.88
60.2,503.49,6.41
64.38,503.5,11.85
63.67,503.51,-2.02
24.24,503.52,0.0
24.89,503.53,1.86
24.73,503.54,-0.47
25.26,503.55,1.51
25.0,503.56,-0.74
24.73,503.57,-0.78
24.74,503.58,0.05
56.45,503.59,0.0
53.54,503.6,-8.22
52.52,503.61,-2.89
52.98,503.62,1.3
51.62,503.63,-3.87
45.9,503.64,-16.21
42.83,503.65,-8.68
28.85,503.66,0.0
28.03,503.67,-2.32
28.4,503.68,1.05
28.58,503.69,0.51
29.18,503.7,1.71
27.61,503.71,-4.44
24.74,503.72,-8.14
22.19,503.73,-7.23
21.74,503.74,-1.28
17.02,503.75,-13.36
24.94,503.76,22.43
18.1,503.77,-19.36
15.09,503.78,-8.55
9.72,503.79,-15.19
5.65,503.8,-11.55
7.83,503.81,6.19
30.18,503.82,0.0
30.63,503.83,1.27
25.71,503.84,-13.92
30.17,503.85,12.62
31.66,503.86,4.22
32.02,503.87,1.03
29.27,503.88,-7.78
21.61,503.89,-21.68
21.32,503.9,-0.83
21.25,503.91,-0.19
21.25,503.92,-0.01
21.23,503.93,-0.05
21.85,503.94,1.76
22.09,503.95,0.69
21.84,503.96,-0.71
22.23,503.97,1.1
22.2,503.98,-0.08
22.82,503.99,1.73
