Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.39,670.0,0.52
36.41,670.01,0.06
36.18,670.02,-0.66
36.31,670.03,0.38
36.15,670.04,-0.46
36.31,670.05,0.47
36.41,670.06,0.28
36.19,670.07,-0.61
36.18,670.08,-0.03
36.39,670.09,0.58
36.39,670.1,0.01
36.21,670.11,-0.5
36.2,670.12,-0.03
36.39,670.13,0.52
36.14,670.14,-0.71
35.81,670.15,-0.94
35.92,670.16,0.32
35.85,670.17,-0.2
35.77,670.18,-0.22
35.72,670.19,-0.16
35.81,670.2,0.27
36.03,670.21,0.61
35.96,670.22,-0.2
36.44,670.23,1.37
36.67,670.24,0.65
36.47,670.25,-0.58
36.3,670.26,-0.47
36.35,670.27,0.14
36.49,670.28,0.41
36.28,670.29,-0.6
36.27,670.3,-0.04
35.68,670.31,-1.66
35.69,670.32,0.02
35.82,670.33,0.37
35.69,670.34,-0.37
35.76,670.35,0.19
35.68,670.36,-0.22
35.8,670.37,0.32
36.13,670.38,0.94
36.05,670.39,-0.21
36.19,670.4,0.37
35.94,670.41,-0.69
36.11,670.42,0.48
36.26,670.43,0.44
36.41,670.44,0.42
36.49,670.45,0.22
36.34,670.46,-0.43
36.0,670.47,-0.96
36.16,670.48,0.46
35.96,670.49,-0.57
35.66,670.5,-0.86
35.71,670.51,0.15
36.0,670.52,0.83
35.97,670.53,-0.1
35.95,670.54,-0.06
36.0,670.55,0.14
36.72,670.56,2.06
36.49,670.57,-0.66
36.65,670.58,0.45
36.46,670.59,-0.52
36.61,670.6,0.41
36.36,670.61,-0.7
36.26,670.62,-0.29
35.77,670.63,-1.37
35.46,670.64,-0.89
35.64,670.65,0.5
36.42,670.66,2.23
36.36,670.67,-0.19
35.92,670.68,-1.22
36.06,670.69,0.38
36.39,670.7,0.94
36.33,670.71,-0.17
36.28,670.72,-0.15
36.34,670.73,0.17
36.38,670.74,0.14
36.5,670.75,0.34
36.38,670.76,-0.36
36.3,670.77,-0.23
35.74,670.78,-1.58
35.44,670.79,-0.85
35.05,670.8,-1.11
35.52,670.81,1.34
35.92,670.82,1.12
36.07,670.83,0.45
35.98,670.84,-0.26
36.0,670.85,0.06
35.87,670.86,-0.38
35.88,670.87,0.02
36.14,670.88,0.74
36.8,670.89,1.86
36.73,670.9,-0.18
36.7,670.91,-0.08
36.86,670.92,0.43
36.88,670.93,0.08
36.82,670.94,-0.19
36.53,670.95,-0.81
36.66,670.96,0.38
36.73,670.97,0.18
36.37,670.98,-1.0
36.07,670.99,-0.85
