Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.99,346.0,-0.12
35.24,346.01,-2.12
34.74,346.02,-1.42
35.02,346.03,0.79
35.44,346.04,1.18
35.76,346.05,0.92
35.64,346.06,-0.35
35.65,346.07,0.03
35.56,346.08,-0.24
35.34,346.09,-0.62
35.4,346.1,0.16
35.7,346.11,0.84
35.02,346.12,-1.93
35.05,346.13,0.09
35.22,346.14,0.5
35.02,346.15,-0.56
35.3,346.16,0.77
35.43,346.17,0.39
35.46,346.18,0.07
35.84,346.19,1.08
35.54,346.2,-0.85
35.41,346.21,-0.37
34.95,346.22,-1.29
34.67,346.23,-0.82
35.49,346.24,2.33
35.43,346.25,-0.17
34.84,346.26,-1.67
34.96,346.27,0.34
34.98,346.28,0.07
34.7,346.29,-0.8
34.55,346.3,-0.44
34.67,346.31,0.37
35.4,346.32,2.06
36.07,346.33,1.89
35.89,346.34,-0.51
35.75,346.35,-0.39
35.14,346.36,-1.72
34.62,346.37,-1.47
34.33,346.38,-0.83
34.11,346.39,-0.63
34.14,346.4,0.08
34.32,346.41,0.54
35.15,346.42,2.33
35.7,346.43,1.57
35.55,346.44,-0.43
35.47,346.45,-0.23
35.55,346.46,0.23
35.46,346.47,-0.26
35.09,346.48,-1.05
35.0,346.49,-0.24
35.06,346.5,0.17
34.85,346.51,-0.61
34.95,346.52,0.28
34.65,346.53,-0.86
34.91,346.54,0.75
35.05,346.55,0.38
35.34,346.56,0.82
35.46,346.57,0.35
35.31,346.58,-0.41
35.53,346.59,0.6
35.47,346.6,-0.17
35.13,346.61,-0.94
34.73,346.62,-1.14
34.95,346.63,0.63
34.57,346.64,-1.1
34.68,346.65,0.31
34.87,346.66,0.54
34.56,346.67,-0.88
34.59,346.68,0.09
34.59,346.69,0.0
34.58,346.7,-0.02
35.0,346.71,1.19
35.24,346.72,0.68
35.21,346.73,-0.07
35.65,346.74,1.22
36.1,346.75,1.3
35.9,346.76,-0.58
36.22,346.77,0.9
36.13,346.78,-0.25
35.4,346.79,-2.06
34.87,346.8,-1.5
34.77,346.81,-0.28
34.4,346.82,-1.07
34.24,346.83,-0.45
34.78,346.84,1.55
35.17,346.85,1.1
35.13,346.86,-0.11
35.04,346.87,-0.26
35.03,346.88,-0.03
34.73,346.89,-0.85
34.8,346.9,0.2
35.0,346.91,0.58
34.65,346.92,-1.01
34.14,346.93,-1.44
34.02,346.94,-0.32
34.1,346.95,0.21
34.18,346.96,0.23
34.3,346.97,0.33
34.35,346.98,0.14
34.63,346.99,0.8
