Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.34,322.0,-1.08
35.08,322.01,-0.72
34.39,322.02,-1.95
34.19,322.03,-0.57
34.4,322.04,0.59
34.95,322.05,1.54
35.57,322.06,1.75
36.1,322.07,1.51
35.82,322.08,-0.79
35.99,322.09,0.48
36.12,322.1,0.38
35.37,322.11,-2.14
35.67,322.12,0.86
35.7,322.13,0.07
35.6,322.14,-0.28
35.17,322.15,-1.22
35.16,322.16,-0.01
35.12,322.17,-0.13
34.76,322.18,-1.02
35.98,322.19,3.45
36.64,322.2,1.88
36.32,322.21,-0.91
36.3,322.22,-0.05
36.08,322.23,-0.61
36.37,322.24,0.82
36.37,322.25,0.0
36.04,322.26,-0.94
35.58,322.27,-1.3
35.35,322.28,-0.66
36.2,322.29,2.42
35.39,322.3,-2.29
35.0,322.31,-1.1
35.23,322.32,0.63
35.7,322.33,1.35
35.62,322.34,-0.24
35.83,322.35,0.6
35.62,322.36,-0.59
35.73,322.37,0.3
35.52,322.38,-0.6
35.92,322.39,1.13
36.1,322.4,0.53
36.12,322.41,0.03
36.05,322.42,-0.18
35.92,322.43,-0.37
35.8,322.44,-0.34
35.28,322.45,-1.5
35.39,322.46,0.34
35.23,322.47,-0.48
35.68,322.48,1.27
35.71,322.49,0.09
35.64,322.5,-0.2
35.57,322.51,-0.18
35.42,322.52,-0.44
36.24,322.53,2.32
36.31,322.54,0.2
36.12,322.55,-0.52
36.55,322.56,1.2
36.32,322.57,-0.64
36.02,322.58,-0.84
36.02,322.59,0.0
35.79,322.6,-0.66
35.66,322.61,-0.37
35.56,322.62,-0.27
35.52,322.63,-0.12
35.49,322.64,-0.09
35.64,322.65,0.42
35.52,322.66,-0.32
35.67,322.67,0.42
35.68,322.68,0.02
35.7,322.69,0.05
35.92,322.7,0.62
36.13,322.71,0.6
36.41,322.72,0.81
36.34,322.73,-0.22
36.61,322.74,0.78
36.53,322.75,-0.24
36.13,322.76,-1.12
35.83,322.77,-0.86
35.77,322.78,-0.17
35.71,322.79,-0.15
35.35,322.8,-1.01
35.64,322.81,0.82
35.82,322.82,0.51
35.72,322.83,-0.3
35.72,322.84,0.01
35.68,322.85,-0.12
35.72,322.86,0.11
36.0,322.87,0.8
35.95,322.88,-0.16
36.2,322.89,0.71
36.09,322.9,-0.3
36.42,322.91,0.93
36.42,322.92,0.0
36.38,322.93,-0.13
36.55,322.94,0.5
36.19,322.95,-1.03
36.22,322.96,0.08
36.29,322.97,0.21
36.38,322.98,0.24
36.23,322.99,-0.41
