Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.9,213.0,1.46
32.29,213.01,1.09
32.23,213.02,-0.18
32.01,213.03,-0.62
31.62,213.04,-1.11
31.73,213.05,0.32
31.85,213.06,0.34
31.71,213.07,-0.41
31.57,213.08,-0.38
31.48,213.09,-0.27
31.62,213.1,0.41
32.02,213.11,1.12
31.98,213.12,-0.11
31.62,213.13,-1.01
31.36,213.14,-0.74
31.56,213.15,0.58
31.13,213.16,-1.23
31.22,213.17,0.25
31.34,213.18,0.36
31.74,213.19,1.12
31.72,213.2,-0.05
31.61,213.21,-0.32
31.53,213.22,-0.22
31.32,213.23,-0.62
31.69,213.24,1.07
31.47,213.25,-0.63
31.3,213.26,-0.48
31.41,213.27,0.31
31.32,213.28,-0.24
31.21,213.29,-0.33
31.38,213.3,0.48
31.58,213.31,0.58
31.79,213.32,0.6
32.05,213.33,0.74
31.98,213.34,-0.22
31.39,213.35,-1.67
31.4,213.36,0.04
31.76,213.37,1.01
31.6,213.38,-0.45
31.94,213.39,0.95
31.74,213.4,-0.54
31.58,213.41,-0.45
31.63,213.42,0.12
31.65,213.43,0.07
31.34,213.44,-0.88
30.98,213.45,-1.03
30.71,213.46,-0.76
31.19,213.47,1.37
31.1,213.48,-0.27
31.21,213.49,0.33
31.52,213.5,0.88
31.63,213.51,0.31
31.49,213.52,-0.39
31.65,213.53,0.44
31.32,213.54,-0.92
30.95,213.55,-1.07
30.68,213.56,-0.74
30.93,213.57,0.69
31.28,213.58,1.01
31.52,213.59,0.68
31.77,213.6,0.69
31.73,213.61,-0.11
31.51,213.62,-0.63
31.23,213.63,-0.78
31.11,213.64,-0.33
30.75,213.65,-1.04
30.92,213.66,0.5
31.47,213.67,1.57
31.5,213.68,0.07
31.72,213.69,0.63
31.59,213.7,-0.38
31.64,213.71,0.14
31.03,213.72,-1.71
30.67,213.73,-1.03
30.83,213.74,0.46
30.92,213.75,0.26
31.42,213.76,1.42
31.47,213.77,0.12
31.56,213.78,0.27
31.29,213.79,-0.78
31.09,213.8,-0.55
31.31,213.81,0.61
31.53,213.82,0.63
31.37,213.83,-0.47
30.97,213.84,-1.13
30.28,213.85,-1.94
30.03,213.86,-0.73
29.58,213.87,-1.27
29.59,213.88,0.03
30.43,213.89,2.39
30.72,213.9,0.83
30.91,213.91,0.53
31.34,213.92,1.22
31.54,213.93,0.56
31.3,213.94,-0.68
31.52,213.95,0.63
31.06,213.96,-1.33
30.95,213.97,-0.3
31.0,213.98,0.14
30.76,213.99,-0.66
