Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.96,334.0,0.13
36.46,334.01,-1.41
36.25,334.02,-0.59
36.21,334.03,-0.11
35.76,334.04,-1.29
35.77,334.05,0.04
35.67,334.06,-0.28
36.38,334.07,2.01
36.45,334.08,0.2
36.38,334.09,-0.2
36.51,334.1,0.36
36.81,334.11,0.86
36.07,334.12,-2.11
36.25,334.13,0.5
36.21,334.14,-0.09
35.37,334.15,-2.4
35.33,334.16,-0.1
35.86,334.17,1.49
36.38,334.18,1.48
36.22,334.19,-0.45
36.31,334.2,0.27
36.37,334.21,0.16
36.78,334.22,1.17
36.67,334.23,-0.33
36.67,334.24,0.02
36.55,334.25,-0.36
36.34,334.26,-0.59
36.19,334.27,-0.41
35.94,334.28,-0.71
36.06,334.29,0.33
35.79,334.3,-0.76
36.16,334.31,1.03
36.37,334.32,0.59
36.23,334.33,-0.38
36.29,334.34,0.17
36.25,334.35,-0.13
36.23,334.36,-0.05
36.54,334.37,0.89
36.64,334.38,0.28
36.33,334.39,-0.88
36.08,334.4,-0.72
36.05,334.41,-0.08
36.04,334.42,0.0
35.93,334.43,-0.33
35.91,334.44,-0.05
35.66,334.45,-0.71
35.93,334.46,0.76
36.63,334.47,1.99
36.81,334.48,0.51
37.0,334.49,0.52
37.24,334.5,0.7
37.0,334.51,-0.68
36.88,334.52,-0.35
36.73,334.53,-0.42
36.62,334.54,-0.33
36.5,334.55,-0.33
36.36,334.56,-0.39
35.94,334.57,-1.19
36.4,334.58,1.29
36.84,334.59,1.23
37.0,334.6,0.47
36.82,334.61,-0.52
36.8,334.62,-0.05
37.09,334.63,0.82
36.48,334.64,-1.72
36.12,334.65,-1.03
35.77,334.66,-0.99
35.63,334.67,-0.4
35.99,334.68,1.05
36.34,334.69,0.99
36.27,334.7,-0.21
36.16,334.71,-0.32
36.32,334.72,0.46
36.56,334.73,0.69
36.6,334.74,0.11
36.54,334.75,-0.18
36.32,334.76,-0.61
36.44,334.77,0.33
36.76,334.78,0.91
36.9,334.79,0.39
36.92,334.8,0.06
36.93,334.81,0.02
36.36,334.82,-1.59
36.14,334.83,-0.64
36.09,334.84,-0.12
36.11,334.85,0.03
36.38,334.86,0.77
36.27,334.87,-0.32
36.43,334.88,0.46
36.32,334.89,-0.31
36.36,334.9,0.13
36.39,334.91,0.08
36.31,334.92,-0.23
36.27,334.93,-0.14
35.75,334.94,-1.47
35.77,334.95,0.06
35.82,334.96,0.14
36.06,334.97,0.68
36.48,334.98,1.19
36.45,334.99,-0.07
