Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.13,306.0,-0.67
28.01,306.01,-0.34
28.08,306.02,0.18
28.17,306.03,0.27
27.91,306.04,-0.73
27.76,306.05,-0.44
27.81,306.06,0.15
27.93,306.07,0.33
28.58,306.08,1.85
29.28,306.09,1.99
29.3,306.1,0.05
29.43,306.11,0.37
29.54,306.12,0.32
29.07,306.13,-1.33
28.18,306.14,-2.52
27.61,306.15,-1.63
27.22,306.16,-1.1
27.71,306.17,1.39
28.18,306.18,1.33
27.96,306.19,-0.64
28.29,306.2,0.94
28.59,306.21,0.86
28.06,306.22,-1.5
27.99,306.23,-0.21
27.91,306.24,-0.24
28.1,306.25,0.54
27.99,306.26,-0.29
28.2,306.27,0.58
27.83,306.28,-1.06
27.8,306.29,-0.09
28.16,306.3,1.03
28.48,306.31,0.91
28.57,306.32,0.26
28.79,306.33,0.63
28.72,306.34,-0.21
28.35,306.35,-1.02
28.4,306.36,0.14
28.47,306.37,0.2
28.27,306.38,-0.57
28.43,306.39,0.44
28.31,306.4,-0.34
28.23,306.41,-0.23
27.83,306.42,-1.12
27.56,306.43,-0.77
27.59,306.44,0.09
27.68,306.45,0.24
28.37,306.46,1.96
28.45,306.47,0.22
28.73,306.48,0.8
28.72,306.49,-0.05
28.55,306.5,-0.49
29.09,306.51,1.54
28.9,306.52,-0.54
28.79,306.53,-0.29
28.41,306.54,-1.09
27.71,306.55,-1.98
27.68,306.56,-0.08
27.52,306.57,-0.47
27.89,306.58,1.06
28.5,306.59,1.73
28.61,306.6,0.31
28.42,306.61,-0.53
28.21,306.62,-0.6
28.28,306.63,0.2
28.34,306.64,0.17
28.22,306.65,-0.33
28.31,306.66,0.25
28.14,306.67,-0.48
28.33,306.68,0.53
28.42,306.69,0.25
28.2,306.7,-0.63
28.22,306.71,0.08
27.78,306.72,-1.26
27.81,306.73,0.08
28.4,306.74,1.69
28.35,306.75,-0.16
28.85,306.76,1.41
28.91,306.77,0.17
29.0,306.78,0.24
28.82,306.79,-0.5
28.41,306.8,-1.16
28.47,306.81,0.18
28.29,306.82,-0.51
28.47,306.83,0.49
28.27,306.84,-0.56
28.61,306.85,0.96
28.58,306.86,-0.09
28.34,306.87,-0.68
28.39,306.88,0.16
28.41,306.89,0.06
28.11,306.9,-0.86
27.83,306.91,-0.79
28.2,306.92,1.04
29.09,306.93,2.54
28.86,306.94,-0.65
29.02,306.95,0.44
28.7,306.96,-0.9
28.68,306.97,-0.04
29.07,306.98,1.08
28.69,306.99,-1.05
