Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.96,417.0,-0.71
35.02,417.01,0.17
35.33,417.02,0.88
35.08,417.03,-0.71
34.91,417.04,-0.49
35.04,417.05,0.37
35.18,417.06,0.41
34.99,417.07,-0.54
34.71,417.08,-0.8
34.72,417.09,0.03
34.81,417.1,0.25
35.13,417.11,0.92
35.46,417.12,0.92
35.4,417.13,-0.17
35.48,417.14,0.25
35.29,417.15,-0.55
35.3,417.16,0.03
35.36,417.17,0.17
34.96,417.18,-1.15
34.58,417.19,-1.07
34.03,417.2,-1.55
33.93,417.21,-0.28
33.7,417.22,-0.67
33.73,417.23,0.09
33.67,417.24,-0.15
33.65,417.25,-0.06
33.77,417.26,0.33
33.96,417.27,0.54
33.74,417.28,-0.64
33.67,417.29,-0.18
33.34,417.3,-0.93
32.89,417.31,-1.27
32.78,417.32,-0.33
32.75,417.33,-0.08
32.61,417.34,-0.39
32.58,417.35,-0.1
32.7,417.36,0.34
33.25,417.37,1.56
33.28,417.38,0.1
33.48,417.39,0.56
33.5,417.4,0.06
33.35,417.41,-0.44
33.44,417.42,0.27
33.28,417.43,-0.47
33.16,417.44,-0.32
32.95,417.45,-0.62
33.25,417.46,0.88
33.64,417.47,1.09
33.79,417.48,0.44
33.61,417.49,-0.53
33.52,417.5,-0.25
33.27,417.51,-0.71
33.13,417.52,-0.4
32.75,417.53,-1.06
32.64,417.54,-0.34
32.6,417.55,-0.09
32.8,417.56,0.54
32.78,417.57,-0.04
33.06,417.58,0.79
33.26,417.59,0.57
33.19,417.6,-0.21
33.12,417.61,-0.19
33.18,417.62,0.18
33.5,417.63,0.91
33.0,417.64,-1.43
33.26,417.65,0.75
33.01,417.66,-0.73
32.97,417.67,-0.12
32.85,417.68,-0.32
32.91,417.69,0.16
32.35,417.7,-1.59
32.49,417.71,0.39
32.71,417.72,0.64
32.71,417.73,-0.01
32.44,417.74,-0.74
31.9,417.75,-1.54
32.02,417.76,0.33
31.52,417.77,-1.39
31.34,417.78,-0.52
31.45,417.79,0.32
31.76,417.8,0.86
31.84,417.81,0.22
31.95,417.82,0.32
32.74,417.83,2.25
33.07,417.84,0.92
33.4,417.85,0.95
33.01,417.86,-1.11
32.48,417.87,-1.49
32.05,417.88,-1.24
31.92,417.89,-0.37
32.06,417.9,0.4
31.89,417.91,-0.48
31.74,417.92,-0.41
31.13,417.93,-1.74
30.62,417.94,-1.44
30.24,417.95,-1.07
30.13,417.96,-0.32
29.77,417.97,-1.01
30.11,417.98,0.98
30.7,417.99,1.65
