Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
8.26,539.0,-0.5
8.2,539.01,-0.14
8.49,539.02,0.81
8.1,539.03,-1.1
7.72,539.04,-1.08
7.37,539.05,-0.99
7.19,539.06,-0.52
7.3,539.07,0.33
7.37,539.08,0.18
7.63,539.09,0.74
7.67,539.1,0.12
7.61,539.11,-0.16
7.53,539.12,-0.25
7.53,539.13,0.0
7.53,539.14,0.02
7.68,539.15,0.41
7.92,539.16,0.68
7.98,539.17,0.18
7.95,539.18,-0.09
8.01,539.19,0.18
8.25,539.2,0.67
8.64,539.21,1.12
8.66,539.22,0.06
8.52,539.23,-0.41
8.11,539.24,-1.15
8.16,539.25,0.13
8.06,539.26,-0.28
8.08,539.27,0.04
7.86,539.28,-0.61
7.47,539.29,-1.11
7.24,539.3,-0.65
7.22,539.31,-0.04
7.4,539.32,0.49
7.43,539.33,0.1
7.18,539.34,-0.71
7.24,539.35,0.16
7.3,539.36,0.18
7.67,539.37,1.04
7.78,539.38,0.32
7.83,539.39,0.14
7.8,539.4,-0.08
7.7,539.41,-0.29
7.6,539.42,-0.28
7.37,539.43,-0.64
7.42,539.44,0.12
7.27,539.45,-0.41
7.69,539.46,1.2
7.7,539.47,0.02
7.85,539.48,0.42
7.71,539.49,-0.39
7.61,539.5,-0.27
7.42,539.51,-0.56
7.13,539.52,-0.82
7.04,539.53,-0.24
7.13,539.54,0.23
7.01,539.55,-0.33
7.28,539.56,0.75
7.5,539.57,0.63
7.54,539.58,0.12
7.72,539.59,0.5
7.81,539.6,0.27
7.9,539.61,0.25
7.85,539.62,-0.15
8.17,539.63,0.9
8.17,539.64,0.03
8.2,539.65,0.08
7.74,539.66,-1.31
7.97,539.67,0.64
8.57,539.68,1.7
9.15,539.69,1.65
9.35,539.7,0.56
9.55,539.71,0.56
9.71,539.72,0.45
9.46,539.73,-0.69
9.06,539.74,-1.15
8.84,539.75,-0.62
8.77,539.76,-0.18
9.08,539.77,0.87
9.45,539.78,1.05
9.3,539.79,-0.41
9.01,539.8,-0.83
8.88,539.81,-0.37
9.09,539.82,0.6
8.84,539.83,-0.72
8.58,539.84,-0.74
8.3,539.85,-0.78
7.98,539.86,-0.91
8.0,539.87,0.06
8.08,539.88,0.24
8.12,539.89,0.11
8.02,539.9,-0.29
7.74,539.91,-0.78
7.66,539.92,-0.24
7.67,539.93,0.03
7.63,539.94,-0.12
7.77,539.95,0.42
8.41,539.96,1.79
8.76,539.97,1.01
9.03,539.98,0.76
9.48,539.99,1.26
