Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
9.92,63.0,0.01
9.62,63.01,-0.85
10.14,63.02,1.48
10.3,63.03,0.44
9.81,63.04,-1.38
8.97,63.05,-2.39
8.04,63.06,-2.63
7.97,63.07,-0.2
8.39,63.08,1.18
8.61,63.09,0.63
7.83,63.1,-2.2
6.75,63.11,-3.06
6.28,63.12,-1.33
7.06,63.13,2.21
8.07,63.14,2.85
9.14,63.15,3.03
8.86,63.16,-0.8
7.81,63.17,-2.96
7.49,63.18,-0.92
7.0,63.19,-1.39
7.08,63.2,0.22
7.14,63.21,0.19
7.09,63.22,-0.14
7.75,63.23,1.86
8.67,63.24,2.6
9.1,63.25,1.21
9.11,63.26,0.05
9.31,63.27,0.56
10.12,63.28,2.28
10.99,63.29,2.49
10.84,63.3,-0.45
10.65,63.31,-0.51
9.95,63.32,-1.99
10.08,63.33,0.36
9.98,63.34,-0.29
9.64,63.35,-0.96
8.66,63.36,-2.76
7.92,63.37,-2.12
7.2,63.38,-2.03
7.33,63.39,0.38
7.94,63.4,1.71
8.6,63.41,1.88
8.48,63.42,-0.35
8.53,63.43,0.14
9.18,63.44,1.84
10.44,63.45,3.57
10.44,63.46,-0.01
10.56,63.47,0.34
10.4,63.48,-0.44
10.12,63.49,-0.81
10.55,63.5,1.23
10.29,63.51,-0.76
9.84,63.52,-1.26
9.25,63.53,-1.67
8.91,63.54,-0.97
8.81,63.55,-0.29
8.95,63.56,0.41
8.7,63.57,-0.71
8.75,63.58,0.15
9.19,63.59,1.23
10.15,63.6,2.74
11.3,63.61,3.25
11.7,63.62,1.13
11.23,63.63,-1.33
10.24,63.64,-2.82
9.33,63.65,-2.59
9.1,63.66,-0.63
9.16,63.67,0.15
9.7,63.68,1.54
9.72,63.69,0.07
9.69,63.7,-0.08
10.03,63.71,0.97
10.51,63.72,1.35
10.7,63.73,0.55
10.48,63.74,-0.64
10.23,63.75,-0.68
10.19,63.76,-0.12
10.09,63.77,-0.27
9.86,63.78,-0.66
9.93,63.79,0.18
9.61,63.8,-0.9
9.58,63.81,-0.08
9.8,63.82,0.63
9.99,63.83,0.54
9.99,63.84,-0.02
9.62,63.85,-1.04
9.67,63.86,0.14
10.17,63.87,1.42
11.29,63.88,3.17
12.38,63.89,3.09
12.75,63.9,1.07
13.21,63.91,1.28
12.86,63.92,-0.99
12.6,63.93,-0.72
12.5,63.94,-0.29
12.63,63.95,0.37
11.91,63.96,-2.04
11.23,63.97,-1.91
10.82,63.98,-1.16
10.51,63.99,-0.87
