Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,212.0,0.0
0.0,212.01,0.0
0.0,212.02,0.0
0.0,212.03,0.0
0.0,212.04,0.0
0.0,212.05,0.0
0.0,212.06,0.0
0.0,212.07,0.0
0.0,212.08,0.0
54.51,212.09,0.0
54.01,212.1,-1.43
51.14,212.11,-8.11
50.76,212.12,-1.08
49.58,212.13,-3.35
50.15,212.14,1.61
51.79,212.15,4.65
53.65,212.16,5.27
52.06,212.17,-4.5
52.83,212.18,2.2
55.33,212.19,7.07
57.96,212.2,7.44
55.88,212.21,-5.89
53.41,212.22,-7.0
50.13,212.23,-9.27
50.66,212.24,1.49
50.3,212.25,-1.03
52.37,212.26,5.89
50.58,212.27,-5.1
50.27,212.28,-0.86
50.85,212.29,1.63
50.44,212.3,-1.14
47.64,212.31,-7.93
48.95,212.32,3.7
52.0,212.33,8.65
54.28,212.34,6.45
56.14,212.35,5.27
56.02,212.36,-0.33
55.58,212.37,-1.26
57.01,212.38,4.05
55.09,212.39,-5.43
51.75,212.4,-9.46
49.37,212.41,-6.74
50.06,212.42,1.95
51.04,212.43,2.77
50.18,212.44,-2.44
50.09,212.45,-0.24
51.6,212.46,4.26
52.73,212.47,3.22
49.64,212.48,-8.75
49.97,212.49,0.92
52.04,212.5,5.88
51.88,212.51,-0.48
51.05,212.52,-2.33
49.9,212.53,-3.27
50.82,212.54,2.61
51.07,212.55,0.69
50.33,212.56,-2.08
49.32,212.57,-2.86
50.11,212.58,2.22
48.61,212.59,-4.25
48.97,212.6,1.04
49.54,212.61,1.6
50.93,212.62,3.93
53.44,212.63,7.13
53.68,212.64,0.67
53.79,212.65,0.31
53.19,212.66,-1.7
52.61,212.67,-1.63
52.2,212.68,-1.18
52.28,212.69,0.24
51.66,212.7,-1.75
50.93,212.71,-2.08
49.63,212.72,-3.67
49.87,212.73,0.69
48.96,212.74,-2.58
49.16,212.75,0.56
49.04,212.76,-0.33
49.33,212.77,0.82
50.28,212.78,2.68
50.85,212.79,1.61
51.08,212.8,0.65
51.6,212.81,1.49
52.19,212.82,1.68
51.36,212.83,-2.37
51.2,212.84,-0.46
50.22,212.85,-2.77
49.3,212.86,-2.59
49.46,212.87,0.45
50.87,212.88,3.98
52.96,212.89,5.91
53.22,212.9,0.75
52.89,212.91,-0.95
52.35,212.92,-1.52
31.09,212.93,0.0
31.03,212.94,-0.17
31.55,212.95,1.46
32.01,212.96,1.31
32.29,212.97,0.79
31.85,212.98,-1.25
31.39,212.99,-1.31
