Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.07,733.0,-0.69
32.06,733.01,-0.03
32.13,733.02,0.19
32.07,733.03,-0.18
32.14,733.04,0.2
32.08,733.05,-0.17
32.31,733.06,0.65
32.7,733.07,1.12
32.83,733.08,0.37
32.81,733.09,-0.05
32.47,733.1,-0.99
32.35,733.11,-0.32
32.37,733.12,0.04
32.33,733.13,-0.11
32.36,733.14,0.1
32.47,733.15,0.31
32.79,733.16,0.89
32.82,733.17,0.09
32.53,733.18,-0.81
32.43,733.19,-0.29
32.61,733.2,0.5
32.52,733.21,-0.25
32.4,733.22,-0.33
32.36,733.23,-0.13
32.43,733.24,0.22
32.95,733.25,1.47
32.92,733.26,-0.09
32.85,733.27,-0.21
32.67,733.28,-0.5
32.44,733.29,-0.66
32.24,733.3,-0.55
32.55,733.31,0.87
32.7,733.32,0.43
32.65,733.33,-0.14
32.66,733.34,0.02
32.69,733.35,0.08
32.73,733.36,0.13
32.77,733.37,0.11
32.95,733.38,0.51
32.93,733.39,-0.06
32.58,733.4,-0.99
32.47,733.41,-0.32
32.17,733.42,-0.85
32.41,733.43,0.7
32.46,733.44,0.13
32.46,733.45,0.0
32.89,733.46,1.22
32.98,733.47,0.25
32.9,733.48,-0.22
32.91,733.49,0.01
32.89,733.5,-0.04
33.01,733.51,0.34
33.14,733.52,0.36
33.21,733.53,0.2
33.34,733.54,0.38
32.74,733.55,-1.71
32.9,733.56,0.45
32.7,733.57,-0.56
32.62,733.58,-0.23
32.52,733.59,-0.28
32.63,733.6,0.31
32.88,733.61,0.7
32.85,733.62,-0.1
32.87,733.63,0.06
32.99,733.64,0.35
32.94,733.65,-0.16
32.85,733.66,-0.24
32.96,733.67,0.31
33.04,733.68,0.21
32.68,733.69,-1.02
32.49,733.7,-0.54
32.89,733.71,1.13
32.88,733.72,-0.03
33.02,733.73,0.41
32.99,733.74,-0.08
32.99,733.75,0.0
33.19,733.76,0.56
33.6,733.77,1.17
33.71,733.78,0.3
33.72,733.79,0.03
33.64,733.8,-0.23
33.46,733.81,-0.5
33.41,733.82,-0.14
33.31,733.83,-0.29
33.08,733.84,-0.64
32.63,733.85,-1.28
32.35,733.86,-0.79
32.3,733.87,-0.14
32.32,733.88,0.03
32.39,733.89,0.22
32.6,733.9,0.58
33.01,733.91,1.16
33.36,733.92,1.0
33.49,733.93,0.36
33.3,733.94,-0.52
33.36,733.95,0.16
33.36,733.96,-0.01
33.39,733.97,0.1
33.33,733.98,-0.19
33.32,733.99,-0.02
