Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.43,335.0,-0.07
36.38,335.01,-0.15
36.41,335.02,0.11
36.27,335.03,-0.42
36.17,335.04,-0.27
36.2,335.05,0.09
36.02,335.06,-0.52
35.76,335.07,-0.74
35.66,335.08,-0.26
35.75,335.09,0.25
35.61,335.1,-0.41
35.44,335.11,-0.48
35.35,335.12,-0.26
35.36,335.13,0.04
35.62,335.14,0.73
35.74,335.15,0.33
35.71,335.16,-0.06
36.15,335.17,1.23
36.24,335.18,0.27
36.48,335.19,0.67
36.63,335.2,0.42
36.79,335.21,0.45
36.52,335.22,-0.76
36.32,335.23,-0.57
36.11,335.24,-0.59
35.77,335.25,-0.96
35.6,335.26,-0.49
35.8,335.27,0.58
35.82,335.28,0.07
35.84,335.29,0.05
35.96,335.3,0.33
35.7,335.31,-0.73
35.29,335.32,-1.18
35.72,335.33,1.24
36.14,335.34,1.19
36.62,335.35,1.36
36.66,335.36,0.1
36.51,335.37,-0.43
36.19,335.38,-0.89
36.2,335.39,0.02
35.92,335.4,-0.78
36.0,335.41,0.22
36.35,335.42,1.0
36.97,335.43,1.74
36.82,335.44,-0.42
36.43,335.45,-1.12
36.07,335.46,-1.0
35.42,335.47,-1.86
35.4,335.48,-0.04
35.27,335.49,-0.39
35.46,335.5,0.55
35.72,335.51,0.74
35.61,335.52,-0.3
35.62,335.53,0.03
35.69,335.54,0.19
35.55,335.55,-0.41
35.08,335.56,-1.33
35.0,335.57,-0.23
35.25,335.58,0.73
35.33,335.59,0.21
35.37,335.6,0.13
35.53,335.61,0.44
35.52,335.62,-0.02
35.48,335.63,-0.13
35.58,335.64,0.31
35.68,335.65,0.27
35.58,335.66,-0.28
35.63,335.67,0.14
35.54,335.68,-0.26
35.31,335.69,-0.64
35.46,335.7,0.41
35.65,335.71,0.55
35.69,335.72,0.11
35.43,335.73,-0.74
35.15,335.74,-0.79
35.22,335.75,0.19
35.21,335.76,-0.01
35.27,335.77,0.15
35.32,335.78,0.14
35.26,335.79,-0.16
35.18,335.8,-0.23
35.41,335.81,0.65
35.75,335.82,0.97
36.1,335.83,0.99
36.08,335.84,-0.06
35.7,335.85,-1.06
35.52,335.86,-0.51
35.19,335.87,-0.94
35.22,335.88,0.08
35.02,335.89,-0.57
35.08,335.9,0.17
34.96,335.91,-0.34
35.11,335.92,0.44
35.07,335.93,-0.11
35.38,335.94,0.88
35.28,335.95,-0.29
35.61,335.96,0.92
35.8,335.97,0.55
35.74,335.98,-0.18
35.71,335.99,-0.07
