Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
17.51,163.0,0.5
18.08,163.01,1.62
17.37,163.02,-2.01
16.87,163.03,-1.43
15.92,163.04,-2.69
15.74,163.05,-0.51
16.54,163.06,2.26
16.89,163.07,0.99
17.06,163.08,0.47
16.86,163.09,-0.57
16.77,163.1,-0.25
16.31,163.11,-1.28
16.09,163.12,-0.65
15.97,163.13,-0.32
15.88,163.14,-0.25
15.79,163.15,-0.26
16.57,163.16,2.2
16.9,163.17,0.93
16.52,163.18,-1.08
16.08,163.19,-1.22
15.55,163.2,-1.52
15.18,163.21,-1.04
15.64,163.22,1.32
16.02,163.23,1.07
16.46,163.24,1.23
16.81,163.25,1.01
17.1,163.26,0.81
17.26,163.27,0.46
17.28,163.28,0.05
17.44,163.29,0.46
17.33,163.3,-0.32
16.97,163.31,-1.01
16.73,163.32,-0.67
16.72,163.33,-0.03
17.51,163.34,2.23
17.58,163.35,0.22
17.46,163.36,-0.34
17.42,163.37,-0.13
16.85,163.38,-1.61
16.9,163.39,0.14
17.42,163.4,1.48
17.31,163.41,-0.3
16.97,163.42,-0.98
17.01,163.43,0.11
17.6,163.44,1.67
17.36,163.45,-0.68
16.84,163.46,-1.45
16.9,163.47,0.16
17.3,163.48,1.14
17.32,163.49,0.05
17.17,163.5,-0.42
17.05,163.51,-0.34
16.86,163.52,-0.56
16.54,163.53,-0.9
16.73,163.54,0.55
16.63,163.55,-0.27
16.21,163.56,-1.21
16.45,163.57,0.71
16.66,163.58,0.58
17.51,163.59,2.4
17.41,163.6,-0.26
17.67,163.61,0.73
17.65,163.62,-0.07
17.76,163.63,0.31
17.64,163.64,-0.34
17.84,163.65,0.59
17.48,163.66,-1.02
17.5,163.67,0.04
17.28,163.68,-0.6
17.11,163.69,-0.49
17.18,163.7,0.2
17.52,163.71,0.95
17.35,163.72,-0.47
16.95,163.73,-1.12
17.19,163.74,0.67
16.33,163.75,-2.44
16.03,163.76,-0.85
16.4,163.77,1.05
16.13,163.78,-0.76
16.35,163.79,0.63
16.63,163.8,0.79
16.9,163.81,0.74
17.29,163.82,1.13
17.53,163.83,0.65
18.42,163.84,2.54
18.72,163.85,0.84
18.55,163.86,-0.46
18.78,163.87,0.63
18.49,163.88,-0.81
18.76,163.89,0.78
18.83,163.9,0.2
19.22,163.91,1.1
19.31,163.92,0.24
18.4,163.93,-2.56
18.08,163.94,-0.92
17.27,163.95,-2.3
17.39,163.96,0.35
17.79,163.97,1.12
17.45,163.98,-0.95
17.55,163.99,0.28
