Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,76.0,0.5
0.0,76.01,-0.92
0.0,76.02,0.22
0.0,76.03,0.31
0.0,76.04,-0.42
0.0,76.05,-0.17
0.0,76.06,0.03
0.0,76.07,0.05
0.0,76.08,0.26
0.0,76.09,0.36
0.0,76.1,0.18
0.0,76.11,-0.37
0.0,76.12,-0.25
0.0,76.13,0.16
0.0,76.14,-0.25
0.0,76.15,-0.02
0.0,76.16,-0.23
0.0,76.17,0.37
0.0,76.18,0.52
0.0,76.19,0.03
0.0,76.2,0.24
0.0,76.21,-0.67
0.0,76.22,-0.62
0.0,76.23,0.31
0.0,76.24,0.0
0.0,76.25,-0.02
0.0,76.26,-0.25
0.0,76.27,0.32
0.0,76.28,0.07
0.0,76.29,-0.18
0.0,76.3,0.33
0.0,76.31,-0.46
0.0,76.32,0.2
0.0,76.33,0.05
0.0,76.34,0.44
0.0,76.35,-0.36
0.0,76.36,0.06
0.0,76.37,0.52
0.0,76.38,-0.06
0.0,76.39,-0.8
0.0,76.4,0.85
0.0,76.41,-0.63
0.0,76.42,0.41
0.0,76.43,-0.09
0.0,76.44,-0.2
0.0,76.45,-0.02
0.0,76.46,-0.41
0.0,76.47,0.25
0.0,76.48,0.37
0.0,76.49,0.17
0.0,76.5,-0.45
0.0,76.51,-0.16
0.0,76.52,0.3
0.0,76.53,-0.07
0.0,76.54,0.59
0.0,76.55,-0.54
0.0,76.56,-0.22
0.0,76.57,0.14
0.0,76.58,-0.09
0.0,76.59,-0.28
0.0,76.6,0.72
0.0,76.61,-0.6
0.0,76.62,0.12
0.0,76.63,-0.07
0.0,76.64,0.1
0.0,76.65,-0.28
0.0,76.66,0.16
0.0,76.67,0.08
0.0,76.68,0.03
0.0,76.69,-0.12
0.0,76.7,0.14
0.0,76.71,0.49
0.0,76.72,-0.18
0.0,76.73,0.29
0.0,76.74,-0.26
0.0,76.75,-0.38
0.0,76.76,0.14
0.0,76.77,0.43
0.0,76.78,-0.3
0.0,76.79,-0.01
0.0,76.8,0.0
0.0,76.81,-0.31
0.0,76.82,0.07
0.0,76.83,0.9
0.0,76.84,-0.38
0.0,76.85,-0.53
0.0,76.86,-0.1
0.0,76.87,0.09
0.0,76.88,0.02
0.0,76.89,0.24
0.0,76.9,-0.29
0.0,76.91,0.3
0.0,76.92,-0.1
0.0,76.93,-0.34
0.0,76.94,-0.02
0.0,76.95,0.42
0.0,76.96,0.56
0.0,76.97,-0.2
0.0,76.98,-0.3
0.0,76.99,-0.1
