Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
5.27,511.0,0.39
4.9,511.01,-1.05
4.47,511.02,-1.22
3.92,511.03,-1.55
4.11,511.04,0.53
3.83,511.05,-0.78
3.55,511.06,-0.81
3.82,511.07,0.78
4.79,511.08,2.74
5.15,511.09,1.02
5.11,511.1,-0.12
4.57,511.11,-1.54
3.87,511.12,-1.97
3.42,511.13,-1.27
3.28,511.14,-0.41
3.5,511.15,0.65
3.23,511.16,-0.78
3.31,511.17,0.24
3.33,511.18,0.05
4.1,511.19,2.18
4.9,511.2,2.27
4.96,511.21,0.17
4.78,511.22,-0.52
4.0,511.23,-2.2
3.46,511.24,-1.54
3.03,511.25,-1.23
3.3,511.26,0.78
3.7,511.27,1.12
4.15,511.28,1.27
4.36,511.29,0.6
4.17,511.3,-0.52
4.05,511.31,-0.35
3.52,511.32,-1.5
3.75,511.33,0.66
3.2,511.34,-1.56
2.78,511.35,-1.19
3.16,511.36,1.09
2.93,511.37,-0.67
2.66,511.38,-0.77
2.86,511.39,0.57
3.17,511.4,0.88
3.54,511.41,1.06
3.64,511.42,0.27
3.98,511.43,0.97
3.45,511.44,-1.51
3.06,511.45,-1.08
2.85,511.46,-0.61
2.99,511.47,0.41
3.27,511.48,0.79
3.26,511.49,-0.04
3.02,511.5,-0.68
3.81,511.51,2.23
4.04,511.52,0.67
4.45,511.53,1.16
4.39,511.54,-0.19
3.72,511.55,-1.89
2.86,511.56,-2.45
2.52,511.57,-0.96
2.71,511.58,0.54
3.03,511.59,0.9
2.95,511.6,-0.22
3.15,511.61,0.56
3.21,511.62,0.18
3.15,511.63,-0.17
2.79,511.64,-1.03
2.85,511.65,0.18
2.68,511.66,-0.47
2.37,511.67,-0.89
2.81,511.68,1.24
2.97,511.69,0.45
3.15,511.7,0.53
3.27,511.71,0.33
2.99,511.72,-0.78
2.66,511.73,-0.95
2.3,511.74,-1.01
2.3,511.75,0.0
2.41,511.76,0.3
2.55,511.77,0.4
2.55,511.78,-0.01
2.31,511.79,-0.67
2.24,511.8,-0.22
2.43,511.81,0.56
2.17,511.82,-0.74
2.31,511.83,0.39
2.96,511.84,1.86
3.18,511.85,0.62
3.37,511.86,0.54
3.8,511.87,1.22
3.97,511.88,0.46
3.99,511.89,0.06
3.51,511.9,-1.34
3.72,511.91,0.59
3.3,511.92,-1.18
2.51,511.93,-2.24
2.17,511.94,-0.98
2.63,511.95,1.31
2.59,511.96,-0.12
2.08,511.97,-1.44
2.06,511.98,-0.06
2.09,511.99,0.09
