Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
21.91,451.0,0.52
30.42,451.01,24.09
33.64,451.02,9.12
32.46,451.03,-3.32
32.58,451.04,0.34
30.38,451.05,-6.23
27.68,451.06,-7.65
23.87,451.07,-10.79
22.12,451.08,-4.96
21.14,451.09,-2.79
21.6,451.1,1.31
21.95,451.11,0.99
21.71,451.12,-0.68
21.67,451.13,-0.11
21.46,451.14,-0.59
22.1,451.15,1.81
23.19,451.16,3.09
23.57,451.17,1.06
22.38,451.18,-3.37
21.28,451.19,-3.12
20.05,451.2,-3.48
21.26,451.21,3.43
24.92,451.22,10.37
26.09,451.23,3.33
25.79,451.24,-0.86
24.16,451.25,-4.61
24.41,451.26,0.71
23.85,451.27,-1.6
23.67,451.28,-0.5
25.44,451.29,5.01
25.32,451.3,-0.33
23.67,451.31,-4.69
21.53,451.32,-6.06
19.99,451.33,-4.36
19.57,451.34,-1.2
19.77,451.35,0.59
20.79,451.36,2.88
20.79,451.37,0.0
22.05,451.38,3.57
21.3,451.39,-2.12
21.9,451.4,1.69
22.69,451.41,2.24
23.11,451.42,1.21
23.55,451.43,1.23
22.86,451.44,-1.93
22.28,451.45,-1.66
20.41,451.46,-5.29
19.29,451.47,-3.17
19.0,451.48,-0.82
18.79,451.49,-0.61
19.96,451.5,3.33
21.3,451.51,3.8
21.83,451.52,1.49
22.49,451.53,1.89
22.31,451.54,-0.52
21.54,451.55,-2.19
20.47,451.56,-3.01
20.54,451.57,0.19
19.7,451.58,-2.39
18.73,451.59,-2.73
19.0,451.6,0.75
19.72,451.61,2.04
19.15,451.62,-1.61
18.5,451.63,-1.85
18.84,451.64,0.99
19.23,451.65,1.09
19.05,451.66,-0.5
18.96,451.67,-0.27
18.29,451.68,-1.91
18.91,451.69,1.77
19.47,451.7,1.58
18.73,451.71,-2.09
18.79,451.72,0.18
18.68,451.73,-0.33
19.96,451.74,3.63
19.59,451.75,-1.05
18.8,451.76,-2.24
18.89,451.77,0.26
19.59,451.78,1.99
19.28,451.79,-0.89
25.37,451.8,17.25
25.05,451.81,-0.91
19.32,451.82,-16.24
18.91,451.83,-1.16
17.86,451.84,-2.97
16.77,451.85,-3.1
16.74,451.86,-0.08
17.3,451.87,1.59
17.44,451.88,0.39
17.36,451.89,-0.22
17.4,451.9,0.11
18.55,451.91,3.27
20.69,451.92,6.04
19.82,451.93,-2.46
20.02,451.94,0.57
19.35,451.95,-1.9
18.56,451.96,-2.25
17.61,451.97,-2.69
16.83,451.98,-2.21
16.39,451.99,-1.25
