Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.69,243.0,0.25
32.03,243.01,0.98
32.27,243.02,0.67
32.9,243.03,1.78
32.83,243.04,-0.2
32.93,243.05,0.27
33.04,243.06,0.32
32.91,243.07,-0.37
32.76,243.08,-0.42
32.75,243.09,-0.03
32.87,243.1,0.35
33.12,243.11,0.7
33.26,243.12,0.39
33.09,243.13,-0.46
32.91,243.14,-0.52
32.94,243.15,0.09
32.72,243.16,-0.63
32.64,243.17,-0.23
32.35,243.18,-0.82
32.2,243.19,-0.43
32.45,243.2,0.7
32.72,243.21,0.79
32.84,243.22,0.33
32.98,243.23,0.41
33.16,243.24,0.5
33.44,243.25,0.81
33.33,243.26,-0.33
33.42,243.27,0.25
33.41,243.28,-0.04
33.01,243.29,-1.13
32.95,243.3,-0.16
32.59,243.31,-1.01
32.5,243.32,-0.28
32.64,243.33,0.41
32.31,243.34,-0.95
32.09,243.35,-0.62
31.78,243.36,-0.87
31.28,243.37,-1.41
31.46,243.38,0.52
31.54,243.39,0.22
31.91,243.4,1.06
32.52,243.41,1.71
32.7,243.42,0.52
32.95,243.43,0.69
32.95,243.44,0.01
33.09,243.45,0.41
33.45,243.46,1.01
33.54,243.47,0.26
34.0,243.48,1.31
33.89,243.49,-0.31
33.36,243.5,-1.52
33.16,243.51,-0.56
32.9,243.52,-0.74
32.66,243.53,-0.67
32.34,243.54,-0.92
32.4,243.55,0.18
32.36,243.56,-0.12
32.25,243.57,-0.31
32.28,243.58,0.1
32.31,243.59,0.07
32.53,243.6,0.63
32.76,243.61,0.65
33.04,243.62,0.78
33.32,243.63,0.8
33.36,243.64,0.12
33.17,243.65,-0.53
33.33,243.66,0.43
33.22,243.67,-0.29
33.16,243.68,-0.18
32.92,243.69,-0.67
32.67,243.7,-0.7
32.78,243.71,0.29
32.68,243.72,-0.27
32.64,243.73,-0.13
32.53,243.74,-0.31
32.65,243.75,0.36
32.51,243.76,-0.42
32.29,243.77,-0.6
32.09,243.78,-0.58
31.95,243.79,-0.4
31.78,243.8,-0.48
32.23,243.81,1.27
32.39,243.82,0.47
32.25,243.83,-0.39
32.26,243.84,0.01
32.38,243.85,0.34
32.97,243.86,1.69
32.95,243.87,-0.06
33.21,243.88,0.73
33.25,243.89,0.1
33.38,243.9,0.38
33.51,243.91,0.38
33.53,243.92,0.04
33.64,243.93,0.33
33.18,243.94,-1.32
32.75,243.95,-1.22
32.27,243.96,-1.37
32.16,243.97,-0.31
32.08,243.98,-0.23
32.07,243.99,-0.02
