Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.83,308.0,-0.29
28.64,308.01,-0.53
28.46,308.02,-0.52
27.74,308.03,-2.04
27.89,308.04,0.43
28.48,308.05,1.65
28.65,308.06,0.48
28.24,308.07,-1.16
28.52,308.08,0.81
28.46,308.09,-0.18
28.39,308.1,-0.18
28.39,308.11,0.0
28.2,308.12,-0.55
28.31,308.13,0.31
28.08,308.14,-0.64
28.72,308.15,1.8
28.81,308.16,0.27
29.51,308.17,1.98
29.05,308.18,-1.31
28.95,308.19,-0.26
28.99,308.2,0.1
28.43,308.21,-1.57
28.64,308.22,0.58
28.42,308.23,-0.63
28.72,308.24,0.85
28.37,308.25,-0.97
28.23,308.26,-0.4
28.51,308.27,0.79
28.86,308.28,0.98
28.87,308.29,0.04
29.17,308.3,0.83
29.24,308.31,0.22
28.95,308.32,-0.83
28.95,308.33,-0.01
28.84,308.34,-0.3
28.92,308.35,0.23
29.01,308.36,0.24
29.1,308.37,0.25
29.13,308.38,0.09
29.11,308.39,-0.05
29.11,308.4,0.01
28.87,308.41,-0.7
28.71,308.42,-0.44
28.61,308.43,-0.27
28.51,308.44,-0.29
28.41,308.45,-0.28
28.27,308.46,-0.41
28.23,308.47,-0.12
28.52,308.48,0.83
29.0,308.49,1.36
29.45,308.5,1.3
29.3,308.51,-0.44
29.17,308.52,-0.35
28.66,308.53,-1.46
28.18,308.54,-1.35
28.15,308.55,-0.08
28.3,308.56,0.42
28.57,308.57,0.75
29.08,308.58,1.45
29.53,308.59,1.28
29.95,308.6,1.2
29.62,308.61,-0.93
29.23,308.62,-1.11
29.41,308.63,0.52
29.67,308.64,0.73
29.7,308.65,0.09
30.07,308.66,1.04
29.84,308.67,-0.64
29.38,308.68,-1.32
29.78,308.69,1.14
29.33,308.7,-1.29
29.43,308.71,0.29
29.21,308.72,-0.63
29.33,308.73,0.34
29.16,308.74,-0.46
28.68,308.75,-1.36
28.35,308.76,-0.95
27.96,308.77,-1.09
28.58,308.78,1.74
28.82,308.79,0.67
29.2,308.8,1.08
29.5,308.81,0.86
28.88,308.82,-1.76
29.02,308.83,0.4
28.59,308.84,-1.23
28.79,308.85,0.57
28.49,308.86,-0.84
28.76,308.87,0.75
28.86,308.88,0.29
29.43,308.89,1.63
29.54,308.9,0.32
29.4,308.91,-0.41
28.91,308.92,-1.39
28.83,308.93,-0.22
29.16,308.94,0.93
29.18,308.95,0.05
29.13,308.96,-0.14
29.0,308.97,-0.35
28.59,308.98,-1.17
28.77,308.99,0.51
