Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.39,634.0,1.48
31.26,634.01,-0.35
31.55,634.02,0.8
31.48,634.03,-0.18
30.99,634.04,-1.4
31.0,634.05,0.03
31.17,634.06,0.49
31.21,634.07,0.1
31.6,634.08,1.11
31.39,634.09,-0.61
30.85,634.1,-1.53
31.02,634.11,0.5
31.98,634.12,2.71
31.91,634.13,-0.21
32.2,634.14,0.85
32.34,634.15,0.39
32.16,634.16,-0.5
31.98,634.17,-0.51
32.06,634.18,0.21
31.23,634.19,-2.36
30.98,634.2,-0.7
31.02,634.21,0.12
30.62,634.22,-1.12
31.06,634.23,1.24
30.84,634.24,-0.63
31.03,634.25,0.56
31.4,634.26,1.03
31.43,634.27,0.08
31.61,634.28,0.53
31.41,634.29,-0.59
31.32,634.3,-0.23
31.83,634.31,1.44
32.0,634.32,0.47
32.57,634.33,1.62
32.41,634.34,-0.45
32.08,634.35,-0.93
31.65,634.36,-1.23
31.22,634.37,-1.21
30.88,634.38,-0.98
30.84,634.39,-0.1
30.98,634.4,0.4
30.96,634.41,-0.07
30.9,634.42,-0.16
31.0,634.43,0.29
30.93,634.44,-0.2
31.65,634.45,2.03
31.14,634.46,-1.44
31.07,634.47,-0.18
30.55,634.48,-1.48
30.72,634.49,0.48
31.18,634.5,1.3
31.02,634.51,-0.45
30.79,634.52,-0.65
29.49,634.53,-3.7
29.46,634.54,-0.08
28.69,634.55,-2.19
29.18,634.56,1.4
29.49,634.57,0.87
27.83,634.58,-4.7
28.88,634.59,2.97
28.66,634.6,-0.61
28.46,634.61,-0.57
30.45,634.62,5.64
29.56,634.63,-2.54
29.38,634.64,-0.49
29.35,634.65,-0.1
27.97,634.66,-3.91
27.9,634.67,-0.18
29.62,634.68,4.85
28.41,634.69,-3.41
28.09,634.7,-0.93
24.08,634.71,-11.36
21.31,634.72,-7.85
20.29,634.73,-2.88
21.91,634.74,4.59
18.0,634.75,-11.07
15.74,634.76,-6.41
16.17,634.77,1.22
12.54,634.78,-10.27
12.21,634.79,-0.93
11.91,634.8,-0.86
15.32,634.81,9.66
15.24,634.82,-0.22
11.5,634.83,-10.6
0.0,634.84,0.0
27.47,634.85,0.0
27.88,634.86,1.18
13.45,634.87,0.0
10.92,634.88,-7.16
0.0,634.89,0.0
12.69,634.9,0.0
13.71,634.91,2.88
0.0,634.92,0.0
34.71,634.93,0.0
35.6,634.94,2.5
30.79,634.95,-13.61
30.91,634.96,0.34
30.67,634.97,-0.69
29.58,634.98,-3.1
29.24,634.99,-0.95
