Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
10.8,720.0,-0.76
10.78,720.01,-0.07
10.99,720.02,0.6
11.58,720.03,1.69
11.81,720.04,0.65
11.78,720.05,-0.09
11.66,720.06,-0.34
11.98,720.07,0.91
12.4,720.08,1.2
12.44,720.09,0.09
12.03,720.1,-1.14
11.89,720.11,-0.39
12.47,720.12,1.65
12.75,720.13,0.78
12.62,720.14,-0.37
12.51,720.15,-0.3
12.04,720.16,-1.35
12.31,720.17,0.77
12.81,720.18,1.41
13.15,720.19,0.97
13.27,720.2,0.35
13.23,720.21,-0.13
13.1,720.22,-0.35
12.95,720.23,-0.42
12.54,720.24,-1.16
12.74,720.25,0.56
12.91,720.26,0.46
13.19,720.27,0.8
13.62,720.28,1.22
13.64,720.29,0.06
13.42,720.3,-0.61
13.5,720.31,0.23
13.51,720.32,0.02
13.7,720.33,0.53
13.54,720.34,-0.44
13.5,720.35,-0.1
13.63,720.36,0.36
13.97,720.37,0.97
13.93,720.38,-0.13
14.11,720.39,0.51
14.57,720.4,1.3
14.69,720.41,0.34
14.77,720.42,0.23
14.52,720.43,-0.71
14.62,720.44,0.3
14.94,720.45,0.9
15.1,720.46,0.46
15.47,720.47,1.03
16.02,720.48,1.55
16.23,720.49,0.6
16.41,720.5,0.52
15.62,720.51,-2.24
15.54,720.52,-0.24
14.79,720.53,-2.11
13.94,720.54,-2.41
13.33,720.55,-1.73
12.45,720.56,-2.5
12.09,720.57,-1.01
12.28,720.58,0.54
12.08,720.59,-0.57
11.89,720.6,-0.54
11.89,720.61,0.0
11.71,720.62,-0.5
12.11,720.63,1.13
12.37,720.64,0.73
12.56,720.65,0.56
12.9,720.66,0.94
13.32,720.67,1.19
13.32,720.68,0.02
13.49,720.69,0.47
13.4,720.7,-0.24
13.62,720.71,0.61
13.71,720.72,0.27
13.62,720.73,-0.27
13.51,720.74,-0.31
13.42,720.75,-0.26
13.58,720.76,0.45
13.74,720.77,0.46
13.76,720.78,0.06
13.68,720.79,-0.24
13.92,720.8,0.68
13.98,720.81,0.18
14.04,720.82,0.18
14.42,720.83,1.07
14.52,720.84,0.27
14.35,720.85,-0.47
14.45,720.86,0.27
14.53,720.87,0.22
14.81,720.88,0.8
14.78,720.89,-0.08
14.92,720.9,0.4
14.95,720.91,0.08
14.87,720.92,-0.23
14.79,720.93,-0.22
14.6,720.94,-0.55
13.95,720.95,-1.82
13.36,720.96,-1.69
12.98,720.97,-1.07
12.63,720.98,-1.0
12.63,720.99,0.02
