Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.44,339.0,0.74
37.54,339.01,-2.54
37.09,339.02,-1.27
37.17,339.03,0.22
37.9,339.04,2.08
38.23,339.05,0.93
37.56,339.06,-1.89
37.52,339.07,-0.12
37.6,339.08,0.24
37.48,339.09,-0.34
37.02,339.1,-1.31
36.71,339.11,-0.87
36.0,339.12,-2.03
35.64,339.13,-1.0
35.52,339.14,-0.34
35.3,339.15,-0.62
34.99,339.16,-0.89
35.43,339.17,1.25
36.16,339.18,2.06
36.49,339.19,0.93
36.24,339.2,-0.71
36.28,339.21,0.1
36.67,339.22,1.11
37.17,339.23,1.41
37.32,339.24,0.42
37.55,339.25,0.66
37.32,339.26,-0.65
37.35,339.27,0.07
36.94,339.28,-1.16
36.72,339.29,-0.63
36.62,339.3,-0.27
36.57,339.31,-0.13
36.83,339.32,0.74
37.12,339.33,0.8
37.43,339.34,0.9
37.87,339.35,1.24
37.57,339.36,-0.86
37.11,339.37,-1.29
36.82,339.38,-0.84
37.13,339.39,0.89
37.01,339.4,-0.35
37.09,339.41,0.24
36.95,339.42,-0.41
37.14,339.43,0.54
36.76,339.44,-1.07
36.88,339.45,0.35
36.66,339.46,-0.63
37.09,339.47,1.23
37.04,339.48,-0.14
36.91,339.49,-0.38
36.76,339.5,-0.41
36.94,339.51,0.49
36.66,339.52,-0.78
37.24,339.53,1.63
37.37,339.54,0.38
36.82,339.55,-1.57
36.82,339.56,0.02
37.03,339.57,0.59
36.83,339.58,-0.59
36.41,339.59,-1.18
36.04,339.6,-1.06
36.57,339.61,1.51
36.9,339.62,0.93
37.2,339.63,0.84
37.61,339.64,1.17
37.6,339.65,-0.01
37.38,339.66,-0.64
36.74,339.67,-1.8
36.74,339.68,0.0
36.76,339.69,0.05
36.58,339.7,-0.5
36.78,339.71,0.57
37.09,339.72,0.86
37.26,339.73,0.5
37.49,339.74,0.65
37.82,339.75,0.94
37.31,339.76,-1.46
37.0,339.77,-0.86
36.64,339.78,-1.03
36.68,339.79,0.12
36.7,339.8,0.05
36.53,339.81,-0.49
36.2,339.82,-0.93
36.6,339.83,1.13
37.35,339.84,2.14
38.41,339.85,2.99
38.88,339.86,1.34
38.44,339.87,-1.25
37.85,339.88,-1.67
37.8,339.89,-0.13
37.47,339.9,-0.95
37.32,339.91,-0.42
38.32,339.92,2.85
38.74,339.93,1.2
38.28,339.94,-1.32
37.61,339.95,-1.89
37.92,339.96,0.87
38.27,339.97,0.99
38.31,339.98,0.11
38.93,339.99,1.76
