Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.68,345.0,-2.51
36.67,345.01,-2.86
36.53,345.02,-0.39
36.6,345.03,0.19
37.03,345.04,1.21
36.44,345.05,-1.66
36.33,345.06,-0.31
36.69,345.07,1.01
36.87,345.08,0.52
36.06,345.09,-2.3
35.6,345.1,-1.28
35.54,345.11,-0.18
35.58,345.12,0.1
34.91,345.13,-1.88
34.94,345.14,0.07
35.35,345.15,1.16
34.55,345.16,-2.26
34.3,345.17,-0.71
34.48,345.18,0.53
34.37,345.19,-0.32
34.85,345.2,1.37
35.46,345.21,1.71
36.93,345.22,4.18
37.84,345.23,2.56
37.29,345.24,-1.56
36.53,345.25,-2.16
35.83,345.26,-1.97
35.16,345.27,-1.91
35.4,345.28,0.7
36.89,345.29,4.21
37.62,345.3,2.07
37.4,345.31,-0.63
37.65,345.32,0.7
37.16,345.33,-1.37
36.26,345.34,-2.55
35.22,345.35,-2.95
35.76,345.36,1.54
35.7,345.37,-0.18
34.67,345.38,-2.91
35.04,345.39,1.06
34.43,345.4,-1.74
34.55,345.41,0.33
33.34,345.42,-3.41
30.54,345.43,-7.95
29.48,345.44,-2.99
29.63,345.45,0.42
30.7,345.46,3.03
32.84,345.47,6.06
33.37,345.48,1.51
33.95,345.49,1.65
34.77,345.5,2.32
34.66,345.51,-0.33
34.34,345.52,-0.9
34.88,345.53,1.53
35.78,345.54,2.55
35.14,345.55,-1.81
37.34,345.56,6.24
38.91,345.57,4.44
38.94,345.58,0.08
38.02,345.59,-2.59
37.48,345.6,-1.52
37.25,345.61,-0.67
36.05,345.62,-3.38
35.37,345.63,-1.93
35.35,345.64,-0.06
35.13,345.65,-0.64
34.92,345.66,-0.59
36.08,345.67,3.31
36.51,345.68,1.22
36.29,345.69,-0.62
36.65,345.7,1.0
36.19,345.71,-1.29
35.41,345.72,-2.22
35.2,345.73,-0.59
35.46,345.74,0.74
35.88,345.75,1.18
35.84,345.76,-0.1
36.27,345.77,1.22
36.41,345.78,0.39
36.32,345.79,-0.25
36.87,345.8,1.54
37.04,345.81,0.49
36.62,345.82,-1.19
35.62,345.83,-2.85
35.06,345.84,-1.59
35.36,345.85,0.85
34.92,345.86,-1.22
34.93,345.87,0.0
34.47,345.88,-1.3
34.42,345.89,-0.13
34.77,345.9,0.99
34.89,345.91,0.33
34.64,345.92,-0.7
34.71,345.93,0.19
34.52,345.94,-0.52
35.08,345.95,1.56
35.25,345.96,0.5
35.43,345.97,0.49
36.1,345.98,1.91
36.03,345.99,-0.2
